0.053939,0.054927,-0.021411,0.0081294,0.11701,0.13255,0.035554,0.035655,0.027103,0.044258,-0.02095,-0.015189,0.043009,0.0079802,-0.036595,-0.043477,-0.057452,-0.079397,-0.0068419,0.0048821,-0.018046,-0.044786,-0.021891,0.039363,-0.014277,-0.023189,-0.025919,0.028684,-0.025513,0.049183,0.15338,-0.052133,-0.00031674,0.057459,0.036814,0.047417,-0.077133,0.057774,0.033578,-0.018022,0.10685,0.025758,-0.13161,-0.075007,0.019807,-0.0084507,0.011014,0.025098,0.011308,0.022535,-0.053157,-0.013215,0.066475,0.011099,0.014445,-0.018452,-0.0076231,0.0311,0.037087,0.0055175
0.051663,0.051927,-0.021719,0.0065232,0.11661,0.13655,0.024402,0.035215,0.018456,0.039699,-0.026706,-0.021554,0.019436,0.03026,-0.0043242,-0.071979,-0.072805,-0.078417,-0.02156,-0.0016451,-0.015333,-0.049506,-0.021675,0.034101,-0.016024,-0.027562,-0.020833,0.016462,-0.027826,0.06067,0.15584,-0.047376,0.016348,0.056412,0.037089,0.051962,-0.088902,0.05421,0.041185,-0.019285,0.096811,-0.016134,-0.10683,-0.067398,0.021933,-0.004135,0.039933,0.036463,0.0019107,-0.028071,-0.063608,-0.02574,0.033237,-0.029342,-0.0046626,0.013903,-0.015252,-0.031814,0.015034,-0.0030808
0.050696,0.050718,-0.022172,0.0038922,0.11385,0.13829,0.010883,0.033451,0.010597,0.032826,-0.028343,-0.029217,-0.0088488,0.04785,0.032117,-0.097227,-0.08361,-0.067961,-0.039775,-0.016301,-0.008774,-0.046895,-0.017784,0.024866,-0.018047,-0.028679,-0.016763,0.0031331,-0.025208,0.068488,0.14227,-0.041682,0.031178,0.048435,0.03233,0.049133,-0.091975,0.041817,0.056168,-0.017873,0.079263,-0.063337,-0.057284,-0.047091,0.017467,0.0070816,0.057746,0.046241,0.00058908,-0.085833,-0.071328,-0.038417,-0.0043476,-0.069921,-0.024899,0.048029,-0.013196,-0.085228,-0.013083,-0.0031439
0.051712,0.051274,-0.020885,-0.0012889,0.10747,0.13792,-0.004179,0.029749,0.0058167,0.025126,-0.030222,-0.038263,-0.035036,0.057653,0.06778,-0.12065,-0.091112,-0.051095,-0.060969,-0.033301,0.0021365,-0.037341,-0.0096422,0.0137,-0.018971,-0.027798,-0.012868,-0.010246,-0.016592,0.064016,0.11853,-0.036765,0.038756,0.03874,0.025535,0.036912,-0.081172,0.021805,0.078599,-0.018257,0.054161,-0.096092,0.0031184,-0.011807,0.0060015,0.024649,0.060708,0.046737,0.0023083,-0.13471,-0.065248,-0.046638,-0.034979,-0.09495,-0.03875,0.072634,-0.0006487,-0.11418,-0.042103,0.0011894
0.05413,0.053426,-0.0176,-0.0083621,0.099629,0.13753,-0.016068,0.025975,0.0016876,0.017329,-0.031985,-0.041251,-0.053457,0.062119,0.097421,-0.14219,-0.097001,-0.034026,-0.078596,-0.044859,0.012415,-0.02525,-0.0023589,0.0029086,-0.017379,-0.025798,-0.01128,-0.020143,-0.0045952,0.049705,0.085189,-0.033979,0.033062,0.024696,0.01939,0.015821,-0.053432,-0.0077384,0.10067,-0.030687,0.020764,-0.10093,0.0555,0.035694,-0.010992,0.043071,0.051569,0.028867,-0.0060521,-0.15274,-0.037971,-0.04441,-0.053974,-0.088135,-0.039454,0.072529,0.016733,-0.11869,-0.072464,0.0017052
0.055302,0.056749,-0.014755,-0.012916,0.093077,0.1348,-0.019514,0.025577,-0.0056877,0.0097757,-0.034882,-0.03854,-0.065146,0.061802,0.11942,-0.15679,-0.10196,-0.023266,-0.088527,-0.050988,0.017924,-0.017617,-0.00029891,-0.0084201,-0.015135,-0.023847,-0.018521,-0.023654,0.004929,0.033064,0.039491,-0.036084,0.017508,-0.00099467,0.011282,-0.012587,-0.008152,-0.037937,0.11185,-0.052189,-0.013559,-0.074836,0.088774,0.077915,-0.026562,0.058242,0.029782,-0.0054653,-0.021755,-0.12463,0.0076985,-0.025969,-0.064472,-0.041158,-0.01699,0.051394,0.021205,-0.095471,-0.089833,-0.0043711
0.053892,0.058142,-0.013734,-0.011719,0.086228,0.1286,-0.016397,0.025149,-0.011147,0.0055746,-0.040027,-0.039831,-0.067394,0.055911,0.128,-0.1607,-0.10572,-0.016944,-0.0877,-0.050505,0.017993,-0.017679,-0.0040257,-0.023349,-0.015978,-0.028605,-0.028176,-0.030611,0.0069432,0.017887,-0.015901,-0.036698,-0.0028198,-0.032767,-0.002059,-0.03409,0.042117,-0.051947,0.095046,-0.065607,-0.031732,-0.031969,0.09751,0.091857,-0.033133,0.063848,0.0082794,-0.045428,-0.038661,-0.055203,0.058934,0.0064563,-0.069162,0.026966,0.022572,0.028485,0.00069649,-0.046239,-0.076947,-0.01271
0.050839,0.056905,-0.013305,-0.0077219,0.078876,0.12043,-0.014034,0.020606,-0.010974,0.0054508,-0.044456,-0.041749,-0.060214,0.049719,0.12573,-0.15802,-0.10695,-0.013511,-0.077082,-0.045177,0.017598,-0.02266,-0.009514,-0.039732,-0.018003,-0.043028,-0.029757,-0.039478,-0.0023114,0.0056923,-0.073663,-0.03523,-0.025252,-0.064506,-0.023155,-0.042093,0.083979,-0.044178,0.051039,-0.055376,-0.03783,0.0029648,0.0814,0.083569,-0.029031,0.059438,-0.014604,-0.08325,-0.057426,0.03052,0.096761,0.03816,-0.068442,0.082665,0.046895,0.0011616,-0.031948,0.012961,-0.030773,-0.019596
0.047854,0.054568,-0.013644,-0.0048631,0.071715,0.10962,-0.01246,0.015196,-0.0079863,0.0078562,-0.043987,-0.038756,-0.049673,0.043465,0.11768,-0.14685,-0.10437,-0.014052,-0.06714,-0.044783,0.017541,-0.029499,-0.014933,-0.05333,-0.01971,-0.062073,-0.026311,-0.045108,-0.017428,-0.0021866,-0.12505,-0.033943,-0.04952,-0.084479,-0.042859,-0.039823,0.11028,-0.028678,0.001719,-0.017972,-0.035415,0.022768,0.047351,0.057601,-0.023815,0.035614,-0.04449,-0.10378,-0.068497,0.10975,0.10537,0.05838,-0.059834,0.084998,0.042178,-0.042543,-0.051095,0.063438,0.031503,-0.019923
0.044891,0.048736,-0.01447,-0.0042129,0.065382,0.094142,-0.011563,0.010533,-0.0050555,0.0070695,-0.039113,-0.032376,-0.038037,0.037284,0.10357,-0.12686,-0.091141,-0.013668,-0.058973,-0.047566,0.012032,-0.034017,-0.020507,-0.061607,-0.021037,-0.076654,-0.018048,-0.047493,-0.036978,-0.0040045,-0.16111,-0.028465,-0.062528,-0.095547,-0.05799,-0.025871,0.11569,-0.01981,-0.035008,0.029422,-0.023928,0.041192,0.00073516,0.016981,-0.02351,-0.0019966,-0.066557,-0.087012,-0.053387,0.15855,0.07472,0.064079,-0.041651,0.041719,0.01819,-0.090103,-0.039559,0.093358,0.085028,-0.018858
0.041188,0.039335,-0.014033,-0.0041138,0.059262,0.077092,-0.013058,0.0065942,-0.0051621,0.0012746,-0.029464,-0.025336,-0.030915,0.034539,0.085673,-0.096804,-0.066178,-0.0072639,-0.047166,-0.043851,0.005622,-0.033622,-0.025525,-0.070026,-0.014651,-0.085267,-0.0041734,-0.063072,-0.065196,0.00099385,-0.18719,-0.018742,-0.061299,-0.10761,-0.066855,0.0033515,0.10235,-0.016197,-0.053764,0.068555,-0.016374,0.060393,-0.043144,-0.03252,-0.027292,-0.046994,-0.077357,-0.03075,-0.012483,0.16261,0.014059,0.050531,-0.0074303,-0.0051362,-0.0038183,-0.12891,-0.0090978,0.09147,0.11078,-0.017538
0.036043,0.027329,-0.015454,-0.0009668,0.053696,0.056947,-0.017917,0.0044052,-0.010492,-0.0063489,-0.0064884,-0.019096,-0.02994,0.041133,0.063557,-0.056682,-0.027167,-0.0024653,-0.022584,-0.033347,-0.0048429,-0.03642,-0.036058,-0.075139,-0.0057813,-0.096198,0.012761,-0.1025,-0.091949,0.0082336,-0.2073,-0.0080465,-0.049203,-0.11254,-0.069085,0.046018,0.083529,-0.0074647,-0.063393,0.10368,0.0032501,0.066729,-0.069379,-0.088576,-0.036679,-0.089149,-0.075743,0.057399,0.050045,0.099843,-0.049523,0.016725,0.040821,-0.034286,-0.012846,-0.13172,0.018074,0.04891,0.09301,0.00010128
0.028527,0.011926,-0.021278,0.0044799,0.051185,0.037158,-0.031626,0.0081741,-0.024648,-0.018029,0.038536,-0.013763,-0.042543,0.064758,0.03908,-0.0071575,0.023972,0.0026593,0.012962,-0.015866,-0.019424,-0.038087,-0.042611,-0.071758,-0.0013213,-0.10014,0.033884,-0.14801,-0.10338,0.015436,-0.20457,0.0076769,-0.030711,-0.10269,-0.061298,0.093023,0.062247,0.0031174,-0.056938,0.12212,0.053282,0.060283,-0.074388,-0.13777,-0.040474,-0.10678,-0.056689,0.13566,0.11248,-0.012509,-0.068652,-0.019735,0.079847,-0.043012,-0.019643,-0.076526,0.038702,-0.015048,0.022021,0.023271
0.016761,-0.0059795,-0.029204,0.01003,0.051031,0.026818,-0.0577,0.01564,-0.042706,-0.027319,0.093789,-0.019293,-0.073159,0.10194,0.015761,0.049379,0.075466,0.0069435,0.054916,0.0038804,-0.03045,-0.038045,-0.038966,-0.059199,0.0021232,-0.087506,0.038772,-0.18226,-0.10254,0.036173,-0.16379,0.014219,0.0042339,-0.069827,-0.040121,0.12646,0.036958,0.011926,-0.0088111,0.10647,0.103,0.051684,-0.058474,-0.13869,-0.024562,-0.077119,-0.026802,0.14649,0.13253,-0.10664,-0.027166,-0.03577,0.072412,-0.011332,-0.012374,0.018615,0.031016,-0.053914,-0.074695,0.027671
0.0061865,-0.019762,-0.032969,0.011559,0.053953,0.023806,-0.082378,0.023167,-0.058206,-0.029932,0.14384,-0.029707,-0.10817,0.13148,-0.0052423,0.093116,0.11704,0.0060792,0.094426,0.02164,-0.040838,-0.02593,-0.022265,-0.03431,0.0086044,-0.064067,0.018965,-0.19591,-0.099353,0.066673,-0.083867,0.012376,0.040405,-0.014299,0.0075143,0.12028,0.0087212,0.010968,0.082283,0.071106,0.10862,0.032652,-0.01613,-0.08715,0.010207,-0.027191,-0.00053693,0.095341,0.10531,-0.12524,0.036221,-0.014414,0.022394,0.037999,0.021609,0.084499,0.0031638,-0.04093,-0.12392,0.01659
0.0029295,-0.019969,-0.027008,0.007784,0.056792,0.015456,-0.091784,0.025931,-0.062778,-0.02742,0.16266,-0.028907,-0.14024,0.13477,-0.012818,0.11669,0.14181,0.0041846,0.12183,0.035303,-0.044396,-0.0073569,0.0047953,-0.012782,0.014714,-0.027372,-0.027069,-0.19248,-0.092869,0.11328,-0.0015237,-0.0018052,0.071901,0.045601,0.075625,0.075423,0.0070059,0.016942,0.18811,0.019537,0.068885,0.0074834,0.059475,-0.01209,0.033358,0.0068707,0.0044684,0.013511,0.039758,-0.068153,0.08223,0.032783,-0.03211,0.07276,0.060848,0.07917,-0.020488,0.02474,-0.08927,0.0023083
0.0060992,-0.0023473,-0.013143,0.0081758,0.048668,0.0016745,-0.087272,0.018497,-0.04968,0.00013241,0.1361,-0.010905,-0.1602,0.091038,-0.0012021,0.12459,0.13106,0.013224,0.13925,0.045839,-0.038634,0.0047449,0.03947,-0.016979,0.024235,0.0049595,-0.089517,-0.14423,-0.083543,0.16093,0.048903,-0.037142,0.085543,0.084326,0.11482,0.025544,0.017245,0.055119,0.24779,-0.04454,-0.014704,-0.0045237,0.12577,0.056295,0.0026422,0.0057559,-0.0079818,-0.067159,-0.057808,0.03409,0.10422,0.081648,-0.02828,0.046991,0.078131,-0.01382,-0.0036026,0.10849,0.019988,-0.03296
0.0074617,0.022398,-0.00017671,0.010053,0.026142,0.0043323,-0.073928,0.0034456,-0.027005,0.045295,0.064834,0.01187,-0.13075,0.026661,0.0082389,0.11078,0.070077,0.017264,0.12299,0.042957,-0.02022,0.019818,0.060643,-0.020525,0.042013,0.036152,-0.1327,-0.037389,-0.036327,0.16277,0.066,-0.068006,0.077039,0.092263,0.08285,-0.0036934,0.033319,0.099484,0.21504,-0.085519,-0.10329,0.030308,0.11353,0.13156,-0.05049,0.010496,-0.044148,-0.14291,-0.11963,0.10915,0.10111,0.087288,0.026384,-0.041758,0.0055,-0.085184,0.041359,0.11025,0.10085,-0.0762
0.0055199,0.020676,0.011634,0.0027849,-0.0060421,0.013381,-0.043041,-0.0063615,-0.0095575,0.040835,-0.01807,0.0065535,-0.050775,0.0032792,0.024861,0.038354,0.0049938,0.023034,0.044559,0.024278,0.016638,0.040457,0.056332,0.001915,0.028714,0.049987,-0.087652,0.032204,0.020061,0.11313,0.044406,-0.064841,0.044462,0.039697,0.019623,-0.00024219,0.038175,0.06865,0.076234,-0.068304,-0.061257,0.05532,0.018403,0.094076,-0.071401,0.012804,-0.066121,-0.13736,-0.070081,0.098433,0.098708,0.060224,0.0738,-0.046925,-0.076301,-0.06206,0.0068291,-0.017246,0.081361,-0.080639
0.0041405,0.0095921,0.017603,0.0039409,-0.015589,-0.018815,0.0049174,-0.0099623,0.004571,0.025269,-0.040428,0.01701,0.0058501,-0.026207,0.01201,-0.023745,-0.0058742,-0.0016139,0.022143,0.0042422,0.013364,-0.010536,0.028827,0.011098,0.0051965,-0.033617,-0.026257,-0.0020487,0.013622,0.11603,0.029444,-0.048078,0.01847,-0.014585,0.017143,-0.0059168,-0.01278,0.0054569,0.0025779,-0.071919,-0.0097962,0.069324,0.0017356,0.011315,-0.064517,-0.032766,-0.049715,0.011025,0.026804,0.018768,0.14299,0.089554,0.032452,-0.021609,-0.013197,0.04877,-0.062105,-0.032858,0.054783,-0.04546
0.0038644,0.001652,0.010828,0.011055,-0.0047633,-0.047116,0.036353,-0.015008,0.017685,0.011442,-0.039993,0.043959,0.034344,-0.055191,-0.015522,-0.038086,-0.0031826,-0.040237,0.034752,0.030766,0.00024082,-0.059406,-0.024124,-0.0097362,-0.009637,-0.10846,0.016891,-0.066553,-0.021694,0.11,-0.0048327,-0.011717,0.016304,-0.036633,0.026913,-0.0043844,-0.031224,-0.030647,-0.035555,-0.067763,0.017702,0.049631,0.039261,-0.019055,-0.035001,-0.056027,-0.028003,0.10632,0.026391,-0.0032021,0.098536,0.082211,-0.053403,-0.044368,-0.0043091,0.15314,-0.12727,-0.033311,0.14214,-0.069071
0.002295,-0.0011955,-0.00076086,0.0096528,0.00022732,-0.042728,0.048664,-0.018059,0.02505,-0.0099724,-0.033963,0.040757,0.043001,-0.058295,-0.019695,-0.0195,0.0045514,-0.025553,0.01213,0.056992,0.0024826,-0.051382,-0.052446,-0.007571,-0.0052419,-0.081385,0.031062,-0.08951,-0.037633,0.067015,-0.013783,0.0012295,0.048742,-0.038742,0.02902,0.0025959,-0.058452,-0.037568,-0.052178,-0.07817,0.055722,0.053586,0.069949,-0.035535,-0.003718,-0.042576,-0.019217,0.090691,0.0035653,0.015066,0.0026355,0.05143,-0.094457,-0.050691,-0.032534,0.1558,-0.14107,-0.0081627,0.21326,-0.075774
0.0012802,-0.0044938,-0.0059864,0.0065193,-0.00087528,-0.031203,0.042111,-0.012711,0.018949,-0.020019,-0.0209,0.024554,0.034595,-0.034769,-0.0054107,-0.012798,0.0041619,-0.0058327,-0.012778,0.059698,-0.0038639,-0.048066,-0.035473,-0.0012527,-0.0041179,-0.037762,0.029676,-0.079887,-0.032806,0.013895,-0.023493,-0.015632,0.068659,-0.027865,0.024403,-0.015943,-0.070371,-0.029769,-0.037519,-0.084606,0.06047,0.049059,0.083612,-0.015888,0.029908,-0.02135,-0.0014637,0.032266,0.0030379,0.042532,-0.089032,0.0096831,-0.077946,-0.054105,-0.045038,0.10355,-0.08394,0.0056279,0.17608,-0.051203
-0.0015329,-0.0067872,-0.0033983,0.0064792,-0.005082,-0.025085,0.033323,-0.0062416,0.010832,-0.0028621,-0.007571,0.01557,0.032458,-0.024377,-0.0016016,-0.013179,0.0078809,-0.005779,-0.012929,0.042938,-0.023617,-0.052831,0.0025133,0.0022562,0.0006909,-0.042979,0.02811,-0.049641,-0.02567,-0.015031,-0.020962,-0.012312,0.037257,-0.0085164,0.011791,-0.026633,-0.04281,-0.0014845,-0.014575,-0.061092,0.022475,0.028771,0.039589,0.0032182,0.022646,-0.0091395,9.8112e-05,-0.011663,-0.014909,0.049469,-0.086093,-0.0066458,-0.014961,-0.055956,-0.048393,0.014306,0.00037173,-0.016455,0.041463,0.012289
-0.0036304,0.0020828,0.0043911,0.0083707,-0.017635,-0.028696,0.031252,-0.0014905,0.0087444,0.02377,-0.0049639,0.011001,0.038597,-0.026306,-0.011457,-0.022287,0.0034988,-0.027855,0.0049902,0.015431,-0.034426,-0.054984,0.035551,-0.0042621,0.0068343,-0.088165,0.031563,-0.028257,-0.020956,-0.01457,0.010558,0.01843,-0.027252,0.027771,0.0010311,-0.0045975,-0.003753,0.041181,-0.01747,-0.022764,-0.028812,0.014928,-0.068483,0.0049186,-0.033238,0.0088081,-0.018869,-0.032638,-0.051272,-0.0018195,0.05141,0.028217,0.060173,-0.041371,-0.036868,-0.07931,0.062679,-0.042267,-0.1234,0.086193
-0.0020448,0.014275,0.0084656,0.010034,-0.026724,-0.032185,0.026957,-0.00090622,0.0096133,0.036236,-0.012594,0.012492,0.042875,-0.040809,-0.023332,-0.031779,-0.011601,-0.040424,0.022985,-0.0052961,-0.017834,-0.034003,0.049621,-0.02395,0.0035755,-0.12792,0.040747,-0.023413,-0.015558,0.0049923,0.043763,0.052767,-0.082955,0.055378,0.0050217,0.021685,0.029528,0.06779,-0.02621,0.012361,-0.097417,0.025266,-0.15609,-0.0089554,-0.088761,0.022086,-0.019878,-0.043677,-0.072732,-0.090067,0.223,0.090718,0.085377,-0.037136,0.007452,-0.14541,0.093033,-0.052812,-0.24995,0.12623
0.001562,0.017176,0.0056299,0.0087573,-0.025716,-0.032285,0.022659,-0.0036744,0.014181,0.027967,-0.019361,0.020452,0.059365,-0.061037,-0.043231,-0.030971,-0.018945,-0.041197,0.027767,-0.005974,0.014004,0.00097356,0.015935,-0.040019,-0.003933,-0.12549,0.036068,-0.033567,-0.031735,-0.0053163,0.048469,0.065748,-0.11044,0.059115,0.019496,0.029502,0.041503,0.058622,-0.00020427,0.049,-0.13044,0.055438,-0.17512,-0.01949,-0.10021,0.017493,0.0052883,-0.035802,-0.07902,-0.15774,0.27775,0.11014,0.052612,-0.043546,0.068749,-0.14131,0.064811,-0.066096,-0.22798,0.083485
0.0023936,0.011622,0.0036129,0.0086265,-0.021185,-0.034152,0.021433,-0.0087401,0.020239,0.0157,-0.027265,0.028333,0.077569,-0.07668,-0.066686,-0.026064,-0.014515,-0.055986,0.027649,0.02186,0.033351,0.0042203,-0.065833,-0.021174,-0.0082912,-0.063417,-0.037925,-0.010762,-0.10533,-0.0081363,0.026961,0.047326,-0.078618,0.031546,0.0033941,0.041592,0.036673,0.021486,0.021552,0.049781,-0.0879,0.058807,-0.12966,-0.013828,-0.048479,0.034131,0.041788,0.0013,-0.07116,-0.2046,0.22537,0.086159,-0.047706,-0.032526,0.12703,-0.069366,-0.0089394,-0.042527,-0.020128,-0.018067
