0.034916,0.077733,0.090349,0.12089,0.19413,0.087084,0.1125,-0.3048,-0.087506,-0.53738,-0.53727,-0.64715,-0.57726
0.041678,0.085724,0.095411,0.12679,0.19736,0.092505,0.11871,-0.29565,-0.076966,-0.54129,-0.54119,-0.67276,-0.58847
0.044557,0.085509,0.093093,0.12237,0.18596,0.092156,0.11652,-0.2743,-0.068512,-0.5208,-0.52073,-0.67045,-0.57476
0.038499,0.072595,0.076632,0.10129,0.15242,0.076956,0.097418,-0.22744,-0.058239,-0.45476,-0.45473,-0.61093,-0.51266
0.029916,0.057565,0.056947,0.077221,0.11699,0.055523,0.072396,-0.16649,-0.04144,-0.35495,-0.35494,-0.4935,-0.40779
0.024753,0.048927,0.043515,0.06141,0.091926,0.040587,0.05555,-0.10484,-0.014647,-0.25055,-0.25055,-0.36085,-0.29369
0.025037,0.046156,0.034844,0.050815,0.065483,0.034037,0.047501,-0.059959,0.0035204,-0.15621,-0.15621,-0.2272,-0.18548
0.031504,0.047554,0.029872,0.043312,0.036475,0.033555,0.046289,-0.067809,-0.013728,-0.10267,-0.10272,-0.11782,-0.10986
0.031942,0.044422,0.027497,0.039136,0.028733,0.034812,0.04647,-0.089424,-0.026522,-0.11442,-0.11447,-0.11476,-0.11493
0,0,0,0,0,0,0,0,0,0,0,0,0
0.017034,0.046401,0.029801,0.051099,0.066843,0.027908,0.046542,-0.036175,0.035892,-0.10689,-0.10677,-0.14579,-0.12141
0.029335,0.058212,0.031463,0.053813,0.055147,0.030601,0.051251,-0.050296,0.017319,-0.086353,-0.086277,-0.0872,-0.085763
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0.06495,0.11345,0.066192,0.10585,0.099332,0.067663,0.1053,-0.15572,-0.0082479,-0.24876,-0.24871,-0.27088,-0.25647
0.036906,0.06233,0.055335,0.073293,0.088534,0.057623,0.073273,-0.063095,0.032889,-0.13773,-0.1376,-0.14831,-0.14057
-0.018513,-0.043296,0.00031703,-0.023071,0.0020978,0.0024297,-0.022066,0.098264,0.048464,0.097099,0.097166,0.10895,0.099138
-0.042786,-0.081393,-0.035335,-0.0681,-0.050089,-0.038465,-0.070678,0.10311,-0.00061071,0.14468,0.14466,0.16024,0.148
-0.046168,-0.070337,-0.054317,-0.073416,-0.074608,-0.065339,-0.083068,0.0034613,-0.091625,0.062576,0.062451,0.071891,0.064916
7.0842e-05,7.4918e-05,7.9787e-05,8.2033e-05,8.2195e-05,0.00010527,0.00010176,3.815e-05,8.14e-05,7.048e-06,7.2529e-06,6.4111e-06,5.3948e-06
0.00016375,0.00016375,0.00018944,0.0001873,0.00020244,0.00023535,0.00022336,7.6267e-05,0.00018034,-7.5478e-06,-7.5203e-06,-8.6148e-06,-8.7909e-06
0.0011574,0.0011487,0.0012664,0.001241,0.0012838,0.0013396,0.0012702,9.8094e-05,0.00073389,-0.00035889,-0.00035865,-0.00033401,-0.00034078
0.0070867,0.0072131,0.0077399,0.0077527,0.008105,0.0084292,0.0081322,0.00024584,0.0049108,-0.0037249,-0.0037193,-0.0035327,-0.0036141
0.029013,0.029759,0.032473,0.032639,0.035475,0.036998,0.035597,0.0051529,0.026537,-0.016233,-0.016207,-0.016365,-0.016185
0.093217,0.094383,0.10599,0.10533,0.11889,0.12549,0.11854,0.053747,0.1218,-0.037997,-0.037887,-0.045714,-0.041662
0.18801,0.18601,0.21181,0.20595,0.2344,0.26724,0.2434,0.24124,0.3535,-0.021113,-0.020874,-0.057802,-0.041827
0.38213,0.37886,0.42683,0.41619,0.45796,0.5737,0.52559,0.54604,0.80339,0.01154,0.012088,-0.03855,-0.021071
0.78032,0.77447,0.88184,0.86456,0.93966,1.1606,1.0857,0.73174,1.3218,-0.022243,-0.021182,-0.055067,-0.042612
1.1996,1.183,1.3346,1.3077,1.3773,1.6196,1.5374,0.58103,1.3732,-0.054393,-0.053071,-0.055624,-0.049994
1.4635,1.4326,1.5637,1.5308,1.5332,1.673,1.6141,0.23108,1.0033,-0.081838,-0.080702,-0.053795,-0.054821
1.4321,1.3933,1.4345,1.4054,1.3236,1.3368,1.3132,-0.029791,0.58473,-0.086385,-0.08552,-0.047493,-0.049293
1.0864,1.055,1.0361,1.018,0.91976,0.89102,0.88847,-0.13477,0.30417,-0.083291,-0.082706,-0.042599,-0.044887
0.59931,0.58065,0.58362,0.57366,0.52616,0.52016,0.52082,-0.14271,0.14737,-0.079018,-0.07864,-0.03834,-0.043562
0.23204,0.22371,0.25337,0.24867,0.24951,0.26939,0.26805,-0.11629,0.065194,-0.066839,-0.066582,-0.031324,-0.036805
0.080646,0.076543,0.1016,0.099472,0.11356,0.1455,0.14317,-0.10577,0.020376,-0.066828,-0.066665,-0.034848,-0.04061
0.03057,0.027985,0.040884,0.040384,0.049931,0.084502,0.083433,-0.12422,-0.022175,-0.084593,-0.084476,-0.051075,-0.058285
0.008038,0.0040781,0.011378,0.010143,0.015036,0.050555,0.049288,-0.12413,-0.040254,-0.070433,-0.070385,-0.033009,-0.041174
-0.00079014,-0.0014361,0.00063931,0.00026171,0.0026618,0.0038852,0.0034922,-0.019351,-0.010309,-0.012905,-0.012898,-0.0060247,-0.0086926
-0.00027677,-0.00025694,-1.6038e-05,1.4792e-05,0.00033391,0.00044198,0.00048258,-0.0057899,-0.0040252,-0.0041807,-0.0041818,-0.0024195,-0.0032246
0.00025977,0.00036769,0.00042328,0.00050759,0.00065096,0.00062026,0.00069565,-0.0022969,-0.0011532,-0.002161,-0.0021609,-0.001422,-0.0017519
0.0003298,0.00041851,0.00041666,0.00048624,0.0005484,0.00044621,0.00050978,-0.0010686,-0.00039304,-0.0012078,-0.0012076,-0.00082826,-0.0010133
7.0816e-05,0.00011724,0.00012078,0.00015495,0.00020231,0.00015739,0.00018621,-0.00036873,-0.00010926,-0.00050903,-0.00050851,-0.00039669,-0.0004668
1.5334e-05,3.0139e-05,1.737e-05,2.8819e-05,2.8381e-05,2.4995e-05,3.3586e-05,-6.3999e-05,-2.0489e-05,-9.7216e-05,-9.7293e-05,-0.00010947,-0.00010292
8.9989e-07,3.5897e-06,1.7748e-07,2.347e-06,2.1436e-06,-2.5009e-07,1.7671e-06,-1.1442e-06,2.9789e-06,-6.6316e-06,-6.6136e-06,-9.3377e-06,-7.6742e-06
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1.2046,1.1805,1.1849,1.1694,1.0436,0.98501,1.0034,-0.30896,0.20734,-0.087756,-0.087111,-0.022704,-0.035927
1.2523,1.2253,1.2288,1.2117,1.0804,1.0186,1.037,-0.31205,0.21861,-0.088882,-0.088219,-0.023635,-0.036686
1.3142,1.2838,1.2863,1.2672,1.1289,1.0636,1.0821,-0.31649,0.23388,-0.089939,-0.089249,-0.024092,-0.037015
1.3916,1.3571,1.3585,1.3371,1.1901,1.1209,1.1395,-0.32213,0.25373,-0.090831,-0.090105,-0.023981,-0.036809
1.4863,1.447,1.447,1.4228,1.2652,1.1919,1.2108,-0.3291,0.27863,-0.091534,-0.090764,-0.023264,-0.036019
1.599,1.5542,1.5522,1.525,1.3546,1.277,1.2961,-0.33778,0.30834,-0.092135,-0.091312,-0.021983,-0.034685
1.7282,1.6771,1.6726,1.6419,1.4567,1.3747,1.3943,-0.3487,0.34169,-0.092684,-0.091798,-0.020087,-0.032794
1.8682,1.8105,1.8022,1.7681,1.566,1.4797,1.4999,-0.36237,0.37562,-0.092663,-0.091708,-0.01692,-0.029765
1.9977,1.9336,1.919,1.8817,1.6616,1.5701,1.5918,-0.38237,0.39644,-0.090932,-0.089919,-0.011075,-0.02441
2.0545,1.9866,1.959,1.9211,1.6839,1.5831,1.6089,-0.418,0.36773,-0.088153,-0.087131,-0.0031127,-0.017674
1.9192,1.8545,1.8076,1.7739,1.5335,1.4225,1.455,-0.4607,0.25942,-0.087344,-0.08642,0.0016717,-0.014673
1.4943,1.4437,1.3934,1.3696,1.1666,1.0692,1.1039,-0.46316,0.10954,-0.086484,-0.085766,4.9603e-05,-0.017175
0.916,0.88566,0.86875,0.85532,0.73032,0.6757,0.70333,-0.40406,-0.0045708,-0.084439,-0.083951,-0.0077085,-0.024342
0.45296,0.43907,0.45549,0.44929,0.39531,0.38032,0.39782,-0.31762,-0.059175,-0.080801,-0.080488,-0.015927,-0.031615
0.19861,0.19376,0.21635,0.21429,0.19794,0.20291,0.21287,-0.23825,-0.07365,-0.076689,-0.076493,-0.022024,-0.037004
0.085813,0.084864,0.10105,0.10098,0.098575,0.10878,0.1144,-0.1794,-0.071058,-0.074117,-0.073993,-0.027086,-0.041626
0.037742,0.038421,0.048011,0.048839,0.050429,0.059214,0.062582,-0.13606,-0.062692,-0.070471,-0.070394,-0.030437,-0.044105
0.017067,0.017903,0.022895,0.023688,0.025552,0.030561,0.03245,-0.086845,-0.043018,-0.050996,-0.050954,-0.023538,-0.033516
0.0033235,0.0031831,0.0040968,0.0040125,0.0042257,0.0050159,0.0051653,-0.010281,-0.0044004,-0.0020713,-0.0020639,0.0014973,0.00040315
0.0014193,0.0013139,0.001805,0.001739,0.0018974,0.0022641,0.0023179,-0.0052992,-0.0024332,-0.001211,-0.0012082,0.00084546,8.6335e-05
0.00076695,0.0007063,0.00095986,0.00092525,0.00098398,0.0011403,0.0011814,-0.002923,-0.0014363,-0.00074883,-0.00074856,0.00036937,-9.6904e-05
0.00025576,0.00024207,0.00031141,0.00030323,0.0003077,0.00033524,0.00034808,-0.00074687,-0.000357,-0.00020329,-0.00020282,5.8065e-05,-5.4285e-05
7.1547e-05,7.0435e-05,8.7309e-05,8.6496e-05,8.7384e-05,8.3696e-05,8.7073e-05,-0.00012712,-4.9878e-05,-3.3022e-05,-3.2925e-05,7.4399e-06,-1.0231e-05
1.1397e-05,1.0792e-05,1.4587e-05,1.4046e-05,1.6515e-05,1.5685e-05,1.5416e-05,-9.0926e-06,2.7028e-06,-1.8901e-06,-1.861e-06,2.155e-06,7.2428e-07
1.2982e-06,1.2905e-06,1.4718e-06,1.4748e-06,1.6059e-06,1.4608e-06,1.4777e-06,-3.9396e-07,5.7956e-07,-2.6401e-08,-2.4415e-08,8.1809e-08,1.0682e-07
1.2239e-08,1.1193e-08,2.2805e-08,2.2635e-08,3.4766e-08,4.0075e-08,3.8342e-08,1.5789e-08,4.5031e-08,-4.5468e-10,-3.6725e-10,1.2484e-09,2.6618e-09
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
-3.7365e-11,-5.7565e-11,-6.4378e-11,-7.4851e-11,-1.0425e-10,-6.7025e-11,-7.2701e-11,-1.2636e-10,-1.7382e-10,-6.7321e-11,-6.7106e-11,4.3757e-11,-1.507e-11
-3.0069e-08,-2.9097e-08,-4.146e-08,-3.7419e-08,-6.391e-08,-1.6202e-08,-5.9531e-09,-4.9136e-07,-3.4925e-07,-3.8188e-07,-3.8209e-07,-1.7e-07,-2.6432e-07
2.3794e-06,3.0798e-06,3.6921e-06,4.3725e-06,4.0614e-06,6.9565e-06,8.1084e-06,-4.998e-05,-3.0128e-05,-4.0671e-05,-4.0664e-05,-2.0584e-05,-2.9187e-05
0.00027015,0.0003226,0.0004155,0.00046121,0.0005026,0.00063332,0.00070392,-0.0031842,-0.0018348,-0.0024965,-0.0024956,-0.0013492,-0.0018262
0.0028134,0.0035671,0.0046389,0.0052938,0.0057829,0.0075846,0.008562,-0.043958,-0.025683,-0.035151,-0.035138,-0.019124,-0.025793
0.049681,0.061752,0.078204,0.087938,0.1037,0.11175,0.12413,-0.54196,-0.30598,-0.46538,-0.46523,-0.27183,-0.3576
0.05586,0.072726,0.088149,0.10142,0.12208,0.12061,0.13615,-0.66295,-0.38257,-0.6419,-0.64176,-0.38636,-0.51158
0.061575,0.08349,0.09785,0.11494,0.14134,0.12821,0.14724,-0.80844,-0.47636,-0.88144,-0.88135,-0.55951,-0.73602
0.070139,0.099253,0.11146,0.134,0.16693,0.13987,0.16393,-0.9844,-0.58684,-1.1895,-1.1895,-0.81559,-1.0468
0.078598,0.11612,0.12543,0.15438,0.19439,0.1529,0.18289,-1.1624,-0.69547,-1.5251,-1.5253,-1.1489,-1.414
0.089138,0.13435,0.14114,0.17601,0.22222,0.16834,0.20372,-1.2943,-0.77013,-1.8158,-1.8161,-1.5221,-1.768
0.10069,0.15233,0.15606,0.19572,0.24601,0.1844,0.22364,-1.3314,-0.77705,-1.9829,-1.9833,-1.8572,-2.0172
0.10844,0.1649,0.16462,0.2077,0.25994,0.19487,0.23585,-1.2479,-0.7025,-1.9753,-1.9757,-2.0526,-2.0866
0.11157,0.1723,0.16554,0.21152,0.2637,0.19543,0.23715,-1.0775,-0.57338,-1.8183,-1.8187,-2.0578,-1.9802
0.11423,0.17787,0.16428,0.21181,0.26256,0.19037,0.23169,-0.8527,-0.41149,-1.5433,-1.5437,-1.858,-1.7193
0.10153,0.16003,0.14338,0.18638,0.23081,0.16238,0.19855,-0.57965,-0.23969,-1.134,-1.1343,-1.4207,-1.2829
0.064795,0.10388,0.089416,0.11786,0.14562,0.099103,0.12224,-0.26432,-0.077066,-0.58445,-0.58455,-0.75979,-0.67185
0.023362,0.038273,0.03205,0.042711,0.054366,0.035624,0.043693,-0.053682,0.0047739,-0.16712,-0.16714,-0.23451,-0.19935
0.0056527,0.008855,0.0076834,0.0099388,0.012736,0.008588,0.01018,-0.0030511,0.0080308,-0.02518,-0.025179,-0.03911,-0.031611
0.0011657,0.0017637,0.0013736,0.0017956,0.0019754,0.0013744,0.0017153,-0.00046989,0.0011506,-0.0031114,-0.0031115,-0.0049795,-0.0039722
8.0896e-05,0.00013261,9.0993e-05,0.00012849,0.00013326,8.5822e-05,0.00011904,-3.3849e-05,8.3021e-05,-0.00026813,-0.00026813,-0.00044835,-0.00035232
1.3245e-06,2.0425e-06,1.438e-06,1.9293e-06,2.0123e-06,1.4309e-06,1.8813e-06,3.7348e-07,2.0912e-06,-2.2188e-06,-2.2168e-06,-4.4102e-06,-3.1636e-06
1.4165e-08,2.0158e-08,1.4774e-08,1.8237e-08,1.6161e-08,1.3694e-08,1.7027e-08,-4.4973e-09,1.1928e-08,-8.1685e-09,-8.1105e-09,-1.4148e-08,-1.0057e-08
6.2022e-11,7.9079e-11,7.2433e-11,8.2562e-11,9.3937e-11,7.6894e-11,8.3694e-11,2.7908e-11,8.0199e-11,-1.2391e-12,-1.0775e-12,-7.4159e-12,-3.55e-12
5.9031e-13,8.6542e-13,6.9517e-13,9.0881e-13,8.843e-13,5.4293e-13,7.9252e-13,-1.1e-12,-6.6528e-13,-4.9885e-13,-4.9429e-13,-7.4167e-13,-5.2152e-13
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
