0.013321,-0.10448,0.065326,0.065957,-0.032505,-0.043557,-0.047334,-0.020572,0.094736,-0.029305,-0.024448,0.10003,-0.034888,-0.04033,0.061435,0.025961,0.014399,-0.20391,0.098386,0.026898,-0.036168,0.016296,-0.0040563,-0.013636,0.013275,0.037834,0.0056795,0.0031712,-0.027491,0.0090703,0.015362,0.018005,0.035915,0.028801,-0.0042742,0.059139,-0.09318,0.070087,0.14541,0.028639,-0.0024644,-0.092305,0.051347,-0.030798,-0.083144,0.071209,0.021003,-0.026436,-0.036456,0.11354,0.074287,0.07109,-0.045188,0.0019225,-0.052095,0.0039791,-0.0043034,-0.0010763,-0.046604,0.042148
0.014934,-0.105,0.057555,0.048364,-0.04118,-0.054951,-0.060251,-0.035678,0.086161,-0.010851,-0.00069806,0.093293,-0.047913,-0.033917,0.029085,0.028727,-0.010703,-0.20485,0.10931,0.031263,-0.028059,0.026874,0.027393,-0.0074727,0.020842,0.016443,-0.00067137,0.0067019,-0.047094,-0.022826,-0.0026212,-0.010047,0.079686,0.0040219,-0.033552,0.017323,-0.069182,0.067681,0.19069,0.053698,-0.019619,-0.098121,0.032899,-0.021669,-0.10063,0.076798,0.031196,-0.0089114,0.0015293,0.096255,0.039409,0.018095,0.01137,-0.015555,-0.05196,0.009647,-0.012588,0.010316,-0.15545,0.042106
0.014965,-0.10265,0.05252,0.0389,-0.047574,-0.055762,-0.062701,-0.036758,0.074754,0.0043279,0.022336,0.078346,-0.059567,-0.028368,-0.001763,0.02962,-0.029816,-0.1963,0.10867,0.036077,-0.026459,0.043478,0.053821,-0.0084185,0.029292,-0.0080472,-0.01943,0.018664,-0.044109,-0.042135,-0.016723,-0.037938,0.1076,-0.030131,-0.056839,-0.024973,-0.027879,0.054684,0.18612,0.063974,-0.041736,-0.091923,0.0011926,-0.0056441,-0.072889,0.057567,0.035745,0.017898,0.064417,0.046757,-0.011442,-0.035815,0.047248,-0.030111,-0.03579,0.0070033,-0.012872,0.00082486,-0.18478,0.020622
0.014842,-0.095462,0.055967,0.035274,-0.051902,-0.043269,-0.052354,-0.022975,0.068037,0.0095874,0.042757,0.06916,-0.065515,-0.026847,-0.01845,0.030901,-0.042159,-0.18503,0.10369,0.042219,-0.026048,0.059952,0.059495,-0.010766,0.033078,-0.027816,-0.037692,0.044851,-0.019668,-0.056669,-0.033937,-0.059511,0.11839,-0.076027,-0.070728,-0.030401,0.024483,0.031115,0.12556,0.071575,-0.050266,-0.067258,-0.039813,0.0078606,-0.023745,0.01068,0.027986,0.039331,0.11419,-0.0097423,-0.050786,-0.070539,0.074841,-0.027377,-0.0057117,0.0014264,-0.0090033,-0.0047347,-0.12575,0.012582
0.013868,-0.084112,0.062326,0.029007,-0.053389,-0.023299,-0.033783,0.0011199,0.067666,0.011022,0.06247,0.070483,-0.067261,-0.029311,-0.01989,0.028951,-0.054142,-0.17132,0.10354,0.04309,-0.021385,0.071336,0.047445,-0.007759,0.035537,-0.03575,-0.047932,0.072485,0.018727,-0.068636,-0.056515,-0.08384,0.11277,-0.11912,-0.078036,-0.01486,0.077259,-0.0078142,0.030229,0.072632,-0.030199,-0.0099268,-0.068378,0.014104,0.013825,-0.044771,0.012714,0.052311,0.1452,-0.058774,-0.084647,-0.075789,0.084819,0.0054536,0.02251,-0.015992,0.0075175,0.0072217,-0.012486,0.016352
0.01005,-0.067495,0.061766,0.018257,-0.052288,-0.0061572,-0.016827,0.015137,0.053894,0.014573,0.074625,0.071354,-0.060563,-0.028412,-0.0032036,0.02071,-0.057518,-0.14367,0.10229,0.03368,-0.0081961,0.067685,0.025731,-0.0024234,0.022721,-0.01828,-0.066709,0.088389,0.058046,-0.070715,-0.070277,-0.11878,0.097127,-0.13991,-0.079835,-0.00087631,0.12334,-0.055337,-0.068061,0.060248,0.012991,0.082423,-0.056549,0.0075241,0.046337,-0.091576,-0.00022371,0.054053,0.14946,-0.090254,-0.11746,-0.064807,0.05409,0.050649,0.020205,-0.047391,0.036032,0.036413,0.081348,0.010903
0.0092128,-0.050377,0.051638,0.0092728,-0.048899,0.0029585,-0.0060785,0.0065132,0.020291,0.0098059,0.062175,0.070657,-0.021405,-0.018845,0.025232,0.010453,-0.031691,-0.10334,0.091038,0.010627,0.011702,0.035441,0.0085064,-0.00024702,0.01022,0.029249,-0.098588,0.072324,0.071201,-0.054622,-0.065187,-0.14843,0.078192,-0.13824,-0.075427,0.011315,0.15292,-0.090987,-0.14503,0.030286,0.029642,0.18592,-0.016697,0.017343,0.088736,-0.10068,-0.0039976,0.028537,0.11791,-0.072399,-0.11375,-0.022199,-0.0035042,0.060763,0.023673,-0.057995,0.046389,0.050535,0.11063,0.003083
0.014448,-0.034409,0.043743,0.0039405,-0.036423,0.0051064,-0.0032218,-0.0071086,-0.0065652,-0.014829,0.014559,0.072599,0.05588,-0.0060536,0.044285,0.0078504,0.014646,-0.06147,0.07094,-0.019022,0.024312,-0.013348,0.0061953,0.010693,0.033082,0.089026,-0.13326,0.039504,0.049054,-0.030751,-0.028374,-0.15918,0.080529,-0.11727,-0.082464,0.022561,0.13967,-0.11357,-0.18728,-0.024942,0.018103,0.22534,0.024589,0.051126,0.11464,-0.04316,-0.0071796,-0.033866,0.055392,-0.0099974,-0.043489,0.083925,-0.061675,0.0017277,0.044287,-0.039945,0.032231,0.013227,0.048514,-0.0042118
0.022222,-0.017183,0.060652,-0.014483,-0.0025097,0.0094773,0.0092753,-0.02316,-0.022598,-0.040597,-0.035872,0.078739,0.14984,0.0028043,0.043616,0.010989,0.066452,-0.014799,0.02562,-0.052798,0.023886,-0.061824,0.010659,0.021874,0.086557,0.12632,-0.16086,0.013533,0.013632,-0.013138,0.022376,-0.14326,0.093256,-0.097719,-0.089411,0.0059082,0.07217,-0.11535,-0.15639,-0.092742,-0.01291,0.16834,0.058201,0.089193,0.08776,0.07648,-0.0056451,-0.088276,-0.014768,0.050508,0.057122,0.20376,-0.085359,-0.10658,0.047965,-0.011168,0.012519,-0.029619,-0.061668,0.018686
0.035732,-0.0093358,0.10369,-0.04801,0.040085,0.013066,0.029742,-0.057376,-0.047078,-0.05568,-0.064435,0.096291,0.23564,0.0066553,0.011731,0.012389,0.1086,0.018962,-0.023584,-0.085646,0.0092387,-0.082305,0.0097414,0.018421,0.12442,0.12425,-0.14036,-0.017048,0.011619,0.0050698,0.048378,-0.11252,0.08603,-0.086852,-0.037408,-0.037866,-0.01104,-0.063436,-0.066954,-0.11675,-0.056135,0.019774,0.057141,0.080899,0.0025789,0.16692,0.0053116,-0.079424,-0.02949,0.065957,0.078557,0.18468,-0.020809,-0.13167,0.017478,-0.019787,0.022812,-0.028367,-0.10497,0.063906
0.046787,-0.016617,0.14791,-0.076641,0.060737,0.014643,0.039703,-0.093396,-0.079043,-0.054129,-0.073981,0.10984,0.2866,0.0099865,-0.028986,0.0073574,0.13041,0.035932,-0.04604,-0.11123,-0.022749,-0.068086,0.011313,-0.0018259,0.13574,0.091937,-0.065595,-0.04078,0.01686,0.01441,0.029497,-0.063901,0.060734,-0.066497,0.023104,-0.0392,-0.07256,0.0097308,0.018663,-0.072923,-0.089589,-0.12606,0.0038869,0.046026,-0.066287,0.13992,0.020292,-0.013378,0.0094738,0.028436,-0.013894,0.034503,0.057929,-0.052179,-0.010012,-0.041674,0.03559,-0.0065754,-0.05309,0.063066
0.051976,-0.032111,0.16273,-0.084717,0.044331,0.0050325,0.021066,-0.12227,-0.084797,-0.050025,-0.08105,0.11597,0.29909,0.010713,-0.051994,0.0033795,0.118,0.033548,-0.036319,-0.10796,-0.049019,-0.028905,0.010238,-0.011803,0.10796,0.03364,0.016243,-0.047707,0.024715,-0.0063468,-0.030765,-0.0062338,0.010937,-0.048699,0.014936,-0.01132,-0.096698,0.072715,0.065134,1.3096e-05,-0.096249,-0.18747,-0.061449,0.01989,-0.055717,0.015651,0.016614,0.063799,0.06277,-0.060355,-0.12434,-0.12822,0.083421,0.072614,-0.02097,-0.043112,0.017702,0.021756,0.064448,0.00063591
0.053193,-0.048451,0.14032,-0.065885,-0.0061345,-0.016902,-0.021822,-0.15519,-0.07802,-0.05531,-0.10805,0.11114,0.30236,0.0073716,-0.039381,0.015573,0.068076,0.013925,0.002425,-0.056441,-0.031664,0.0011755,0.0026308,-0.011705,0.02516,-0.03737,0.071522,-0.034814,0.0094008,-0.045728,-0.093383,0.037963,-0.076272,-0.0082731,-0.036351,0.0094553,-0.080446,0.091484,0.035005,0.059642,-0.045555,-0.10439,-0.081709,-0.019679,0.02079,-0.11824,-0.011325,0.077353,0.073304,-0.11289,-0.11408,-0.18353,0.047482,0.16313,-0.0013643,0.001019,0.0056695,0.025895,0.095499,-0.075217
0.045637,-0.070069,0.089488,-0.011124,-0.074697,-0.035963,-0.075773,-0.15514,-0.078456,-0.047243,-0.13172,0.087091,0.27302,-0.0048665,-0.019691,0.035963,-0.0058766,-0.00071536,0.047194,0.043381,0.011598,0.021383,-0.012289,-0.011351,-0.089149,-0.14493,0.11007,0.011854,-0.053788,-0.099166,-0.10976,0.086622,-0.14606,0.043449,-0.092265,0.016059,-0.043193,0.019375,-0.017183,0.092978,0.078121,0.076912,-0.081721,-0.037416,0.09566,-0.20704,-0.025142,0.036643,0.019186,-0.053733,-0.04072,-0.028256,-0.052343,0.081596,-0.014645,0.010635,0.020689,-0.040095,0.0064009,-0.13349
0.0099314,-0.057575,-0.00027181,0.032036,-0.10333,-0.043427,-0.097055,-0.10259,-0.065982,-0.022902,-0.10108,0.057401,0.17973,-0.014416,0.016042,0.037311,-0.026275,0.0073335,0.061793,0.098937,0.017477,0.031267,-0.040104,-0.022324,-0.17371,-0.17106,0.1084,0.025993,-0.11445,-0.11765,-0.054779,0.10879,-0.089161,0.081854,-0.14726,0.0090289,-0.016627,-0.078942,-0.0099149,0.045654,0.19853,0.16376,-0.012387,0.0098999,0.075119,-0.11162,0.021069,-0.038016,-0.025967,0.14465,-0.10127,0.13864,-0.13785,-0.11432,-0.093341,-0.038692,0.014219,-0.047355,-0.080554,-0.078442
-0.018418,0.006011,-0.080964,0.032432,-0.079887,-0.036051,-0.079369,-0.030466,-0.016976,-0.034048,-0.093035,0.030454,0.10483,-0.01948,0.074822,0.023647,0.0071925,0.012433,0.069655,0.080999,0.034374,-0.011967,-0.065812,-0.014628,-0.17291,-0.055802,0.062308,-0.032446,-0.099035,-0.078115,-0.0089235,0.023767,-0.010153,0.085396,-0.14852,0.00078086,-0.010369,-0.074038,0.054597,-1.36e-05,0.15844,0.1338,0.091719,0.055026,-0.0053067,0.031595,0.050234,-0.075819,-0.062854,0.24289,-0.18356,0.05629,-0.014518,-0.11998,-0.049697,0.0029684,-0.040873,0.097884,-0.044982,0.082897
-0.024341,0.055281,-0.10779,0.021243,-0.029443,-0.022448,-0.045876,0.036295,0.054651,-0.057276,-0.10408,0.0045125,0.048281,-0.025616,0.10508,0.0064975,0.041089,0.011524,0.058332,0.051848,0.059632,-0.071912,-0.088077,0.023568,-0.089869,0.033277,0.027067,-0.084697,-0.065783,-0.040576,0.027888,-0.025748,0.05443,0.012606,-0.12792,-0.0059677,0.0017268,-0.029167,0.072751,0.009086,-0.011601,0.067078,0.064598,0.061761,-0.039214,0.070703,0.026417,-0.082748,-0.15929,0.18021,-0.20198,-0.083592,0.17837,0.01165,0.026738,0.00040584,0.0044879,0.11961,0.070815,0.12737
-0.028398,0.051837,-0.089641,0.015647,0.01872,-0.013479,-0.012942,0.057492,0.074158,-0.058121,-0.080432,-0.0050966,-0.014397,-0.031559,0.10605,-0.019029,0.072562,-0.017456,0.016025,0.025232,0.033516,-0.087077,-0.088749,0.019112,-0.0049153,0.044283,0.037829,-0.13298,-0.0078858,-0.026927,0.059754,0.0097587,0.068604,-0.09566,-0.085943,-0.0087335,0.046307,-0.023467,0.033498,0.043549,-0.12732,0.036314,-0.017474,0.02901,-0.10065,0.023674,0.00013699,-0.053816,-0.22676,0.095276,-0.16327,-0.134,0.20253,0.14906,0.021333,-0.077941,0.09352,0.046245,0.16756,0.084699
-0.03065,0.039383,-0.069889,0.0173,0.030901,-0.0069129,0.0076301,0.057471,0.054122,-0.03921,-0.042292,-0.0044888,-0.038585,-0.040235,0.10469,-0.039427,0.089138,-0.054797,-0.0046526,-0.0033669,0.010958,-0.079224,-0.080562,0.0035197,0.013614,0.018746,0.069983,-0.1563,0.031759,-0.033923,0.098374,0.063493,0.068038,-0.13852,-0.086375,0.023369,0.068956,-0.044618,-0.03283,0.010021,-0.11235,0.0018692,-0.11983,-0.01284,-0.089792,-0.0033126,-0.0094062,-0.017385,-0.17429,0.0027216,-0.080063,-0.079858,0.035063,0.22862,-0.090586,-0.15945,0.12566,0.0017565,0.10524,0.0087418
-0.024599,0.029273,-0.05457,0.02415,0.014115,0.0033135,0.011692,0.05328,0.027925,-0.023275,-0.020805,-0.0066531,-0.023393,-0.039163,0.088979,-0.04254,0.076841,-0.065323,0.0032088,-0.02496,0.027879,-0.072308,-0.069332,0.016147,-0.01729,-0.0043238,0.088396,-0.11605,0.014949,-0.057369,0.098464,0.078208,0.071557,-0.11006,-0.097294,0.04272,0.034044,-0.054329,-0.094547,-0.072699,-0.012523,-0.061744,-0.20689,-0.074726,0.0099217,-0.0065218,-0.013838,0.012007,-0.038473,-0.090339,0.043811,-0.0013627,-0.11821,0.21595,-0.2223,-0.19352,0.12097,-0.0026473,-0.056515,-0.010256
-0.014622,0.020366,-0.054308,0.033154,-0.011464,0.0047545,0.0041038,0.038805,0.01478,-0.010623,-0.0069377,-0.0090287,-0.010727,-0.028422,0.059446,-0.024276,0.031413,-0.036544,0.02286,-0.033868,0.063579,-0.072206,-0.056851,0.046992,-0.056699,0.0038217,0.050418,-0.027754,-0.046067,-0.072907,0.040016,0.01192,0.073328,-0.025367,-0.076111,-0.015567,-0.045345,-0.034201,-0.10954,-0.13194,0.066082,-0.12266,-0.23216,-0.12275,0.15292,-0.0088189,-0.014567,0.0063299,0.083768,-0.079287,0.17345,0.031272,-0.12284,0.1223,-0.26023,-0.13498,0.07494,0.021579,-0.15826,0.035426
-0.0042577,0.010622,-0.062549,0.034633,-0.036566,-0.0084655,-0.015878,0.010897,0.0033128,-0.0040358,-0.007362,-0.008451,-0.0028203,-0.0074634,0.026992,-0.00019569,-0.012186,0.015273,0.036356,-0.03139,0.083204,-0.08598,-0.046483,0.072019,-0.050461,0.038827,-0.033207,0.031483,-0.10574,-0.06441,-0.032584,-0.11618,0.07891,0.081177,0.0070904,-0.15051,-0.10671,-0.00651,-0.061433,-0.12626,0.083517,-0.14231,-0.18442,-0.10656,0.24584,-0.047409,-0.0024985,-0.018773,0.14573,0.065721,0.23125,-0.048548,0.029482,0.045516,-0.1787,-0.0097109,0.0087868,0.04844,-0.068379,0.092303
-0.0031467,-0.0025505,-0.074208,0.042287,-0.056341,-0.028484,-0.048485,-0.0040767,-0.0070531,-0.016641,-0.043362,-0.01434,0.0085681,0.015233,0.020394,0.008787,-0.017156,0.059936,0.034259,-0.0191,0.079063,-0.10086,-0.036339,0.075043,0.0178,0.062983,-0.13755,0.046688,-0.11258,-0.064123,-0.039339,-0.19225,0.078257,0.13792,0.069256,-0.26113,-0.089278,0.0026897,0.024924,-0.040793,0.076558,-0.076865,-0.083997,-0.039298,0.17183,-0.10748,0.01238,-0.025443,0.091404,0.20074,0.16151,-0.13384,0.16264,0.027641,-0.044362,0.11021,-0.037187,0.036717,0.14776,0.076425
-0.012035,0.0026298,-0.092985,0.046753,-0.07366,-0.051724,-0.092846,-0.0080859,-0.02335,-0.042286,-0.11411,-0.040739,0.02316,0.023752,0.035649,0.0044818,-0.021001,0.095685,0.027423,0.033184,0.042745,-0.031322,0.013663,0.033888,0.071109,0.024012,-0.23481,0.074848,-0.041918,-0.10249,0.018173,-0.15171,0.071842,0.084198,0.080124,-0.26906,-0.064176,0.0077196,0.073181,0.061216,0.0452,-0.019339,-0.018012,-0.051042,-0.075829,-0.11414,-0.010045,0.0044237,-0.067963,0.098234,0.018037,-0.11273,0.11254,0.011579,0.058838,0.10208,-0.027282,-0.032306,0.20847,-0.022572
