0.0070466,0.010303,-0.021381,-0.0055604,0.00063864,-0.014112,-0.095549,0.065808,-0.14578,0.10234,0.061273,-0.049463,-0.043988,-0.10473,-0.02394,-0.0023793,0.063799,-0.17221,0.069593,0.01214,-0.045658,-0.079335,0.043696,-0.038179,0.049549,-0.023765,-0.015187,-0.10155,0.034386,-0.064859,-0.052977,-0.016861,0.0092994,-0.067168,0.0098074,-0.0032563,-0.10315,-0.015162,-0.098733,0.01414,-0.053961,0.013669,-0.081097,0.10081,-0.019094,0.050201,0.051073,-0.056999,-0.081496,0.055021,0.0026623,0.023301,-0.049294,0.0042433,-0.010395,-0.026495,0.020086,0.0037077,0.034142,0.06281
0.0043731,0.018918,-0.019945,-0.00047051,0.011162,-0.003134,-0.096039,0.013103,-0.15178,0.087125,0.055311,-0.049623,-0.036057,-0.12472,-0.036163,0.019722,0.063454,-0.18288,0.060476,0.0151,-0.02223,-0.089422,0.052636,-0.0038528,0.080002,-0.01212,-0.026646,-0.12665,0.036862,-0.078785,-0.043294,-0.030824,0.015662,-0.025321,0.0002689,-0.0060367,-0.084229,-0.013272,-0.10286,-0.012673,-0.0089272,0.0047228,-0.061503,0.097959,-0.012739,0.040447,0.00087454,-0.020882,-0.05504,-0.025329,0.046369,-0.0085699,0.028028,-0.027757,-0.0097453,0.0064241,0.01093,-0.045946,0.052905,0.11713
0.0016908,0.026276,-0.019171,0.0059172,0.021188,0.001849,-0.091259,-0.033815,-0.15283,0.06044,0.043128,-0.050265,-0.02525,-0.14346,-0.049154,0.044788,0.055922,-0.16629,0.054756,0.019832,0.0019554,-0.077354,0.053383,0.025574,0.096195,0.0064893,-0.02975,-0.13049,0.020279,-0.075989,-0.0025519,-0.049199,0.024788,0.034043,-0.011451,-0.014253,-0.047659,-0.0064457,-0.072388,-0.034442,0.037557,0.00012232,-0.01644,0.063791,-0.019612,0.051599,-0.038578,0.0093517,-0.025331,-0.10126,0.058162,-0.059783,0.098552,-0.058727,-0.0057383,0.052851,0.0051057,-0.085473,0.046837,0.11455
5.2397e-05,0.031155,-0.022635,0.01506,0.029028,-0.0013421,-0.082763,-0.065318,-0.14874,0.019431,0.019658,-0.049063,-0.0062472,-0.15918,-0.056589,0.068051,0.042252,-0.12105,0.056772,0.0269,0.02335,-0.046942,0.051312,0.041929,0.098392,0.022549,-0.015359,-0.10975,-0.016522,-0.059299,0.058786,-0.071433,0.03955,0.096529,-0.018382,-0.028761,-0.0045366,0.00024069,-0.015185,-0.044931,0.063018,0.0011626,0.034696,0.0065589,-0.036549,0.082698,-0.046776,0.021874,-0.0029567,-0.13054,0.033743,-0.090978,0.13687,-0.070579,-0.0010665,0.069339,0.016054,-0.094027,-0.0054756,0.063237
-0.002992,0.034372,-0.021913,0.019968,0.029687,-0.0059024,-0.069547,-0.082427,-0.13215,-0.016423,-0.0063679,-0.046542,0.019476,-0.17354,-0.06746,0.079345,0.028364,-0.060576,0.059784,0.032828,0.039733,-0.013847,0.05069,0.046492,0.073017,0.03301,0.0061719,-0.07167,-0.057185,-0.049148,0.12362,-0.090411,0.059702,0.13802,-0.017752,-0.046891,0.031212,0.0057948,0.042925,-0.046972,0.063049,0.0064664,0.062563,-0.044279,-0.052161,0.10386,-0.014349,0.020408,0.013502,-0.13131,-0.019835,-0.063281,0.12437,-0.052375,0.0028729,0.039391,0.027846,-0.061853,-0.083756,-0.0093457
-0.011036,0.03712,-0.0054352,0.013455,0.021502,-0.0074932,-0.049443,-0.094591,-0.09314,-0.03392,-0.023237,-0.042392,0.042421,-0.1847,-0.094017,0.082447,0.016789,0.0016289,0.059941,0.041337,0.051244,0.0084048,0.040535,0.028126,0.011638,0.032327,0.023247,-0.010177,-0.086243,-0.058789,0.17886,-0.10214,0.087209,0.14808,-0.0196,-0.09189,0.049593,0.00060695,0.075475,-0.03895,0.047419,2.6044e-06,0.043083,-0.058609,-0.053156,0.078485,0.038686,0.0030282,0.018555,-0.1281,-0.080326,0.037706,0.071662,0.010893,0.0099991,-0.0092711,0.022747,-0.0089963,-0.133,-0.080321
-0.016758,0.034974,0.010299,0.0051679,0.01391,-0.011734,-0.032999,-0.099053,-0.051841,-0.045577,-0.032999,-0.041474,0.05578,-0.17111,-0.11372,0.0715,0.0028306,0.053649,0.055433,0.051838,0.051732,0.017959,0.028091,-0.017121,-0.048813,0.02102,0.043271,0.07088,-0.09558,-0.067241,0.18704,-0.099116,0.11145,0.12067,-0.024178,-0.15017,0.04998,-0.00034874,0.065166,-0.014838,0.017694,-0.023077,-0.0099961,-0.024665,-0.032512,-0.00043849,0.06495,-0.019492,-0.0012537,-0.065929,-0.11929,0.1298,0.006793,0.095981,0.018478,-0.032651,0.0070777,0.023905,-0.096206,-0.099107
-0.0207,0.030627,0.021161,-0.00091214,0.006577,-0.011971,-0.025892,-0.096571,-0.022567,-0.046631,-0.032743,-0.047203,0.064451,-0.14262,-0.12451,0.054018,-0.004756,0.096208,0.054172,0.052775,0.040209,0.011082,0.027241,-0.064713,-0.098377,0.00046793,0.059798,0.14326,-0.076315,-0.065913,0.14527,-0.078174,0.11977,0.046917,-0.033958,-0.17748,0.030693,0.014158,0.01975,0.021674,-0.018304,-0.026742,-0.079399,0.03464,0.00098225,-0.10105,0.049038,-0.037459,-0.02637,0.022811,-0.11309,0.14177,-0.044331,0.13714,0.018633,-0.025607,0.003206,0.024896,0.014802,-0.031114
-0.023642,0.028013,0.029108,-0.006703,0.00062804,-0.0065438,-0.02178,-0.088679,-0.0056313,-0.038752,-0.025353,-0.054172,0.061289,-0.11469,-0.13128,0.042371,-0.0041969,0.12505,0.056944,0.040413,0.021904,-0.004515,0.034994,-0.091916,-0.12692,-0.023961,0.064666,0.18503,-0.041146,-0.049723,0.064282,-0.045167,0.10825,-0.04887,-0.032963,-0.15911,-0.0029421,0.026505,-0.034297,0.044173,-0.042981,-0.00041526,-0.11648,0.077977,0.03078,-0.16996,-0.0046755,-0.04005,-0.033588,0.076726,-0.035773,0.065722,-0.051955,0.083604,0.0048181,-0.011725,0.030442,-0.0015113,0.12473,0.054637
-0.027134,0.031111,0.03643,-0.013637,-0.0021847,-0.0021678,-0.019851,-0.082106,0.00037427,-0.02887,-0.011988,-0.057759,0.042005,-0.09609,-0.13742,0.042808,0.0016043,0.13958,0.060467,0.017946,0.0091141,-0.017422,0.038181,-0.090011,-0.13046,-0.041866,0.051149,0.19284,-0.0081284,-0.012598,-0.028613,-0.0042923,0.07837,-0.11855,-0.0096357,-0.10068,-0.039047,0.024233,-0.066625,0.037659,-0.04031,0.03013,-0.094859,0.082664,0.040181,-0.16677,-0.051527,-0.020679,-0.025427,0.073194,0.077343,-0.05755,-0.0079005,-0.028116,-0.013696,-0.003008,0.06032,-0.02579,0.14271,0.0774
-0.031953,0.039332,0.046289,-0.023984,0.0001093,-0.0095202,-0.021125,-0.079531,-0.0020422,-0.020103,0.0022112,-0.056098,0.010885,-0.08613,-0.13822,0.056945,0.0086901,0.13498,0.062433,0.0039523,0.0090277,-0.024862,0.023109,-0.069543,-0.10531,-0.045066,0.022145,0.15652,0.0069084,0.033013,-0.092336,0.032887,0.038399,-0.13926,0.024913,-0.026646,-0.068202,-0.0040674,-0.059293,0.0065412,-0.014027,0.026256,-0.029578,0.045072,0.026479,-0.095442,-0.047729,0.012555,-0.011461,0.043559,0.15502,-0.14477,0.054832,-0.10435,-0.024486,-0.0023248,0.058158,-0.020349,0.068637,0.030861
-0.036432,0.046666,0.056272,-0.035503,0.0056596,-0.028041,-0.022203,-0.074504,-0.0089363,-0.016445,0.009254,-0.048608,-0.021305,-0.084138,-0.12538,0.072294,0.011839,0.11506,0.057003,0.0028415,0.015714,-0.021138,0.0014728,-0.047345,-0.056659,-0.036634,-0.0045358,0.089163,0.0026738,0.063225,-0.10917,0.050948,0.0048994,-0.11965,0.055407,0.030098,-0.077117,-0.039733,-0.02147,-0.031365,0.017455,-0.0048263,0.024156,-0.0013622,0.0039562,-0.026628,-0.0033365,0.043417,0.000356,0.024051,0.15561,-0.1466,0.081337,-0.094549,-0.020407,0.006743,0.026649,0.019437,-0.018414,-0.025475
-0.039322,0.049827,0.062113,-0.04405,0.010715,-0.045419,-0.019962,-0.061729,-0.016059,-0.020696,0.0035975,-0.036259,-0.034762,-0.092662,-0.10619,0.086157,0.011566,0.09433,0.046508,0.0020349,0.014563,-0.0061251,-0.0024406,-0.028098,-0.015156,-0.028447,-0.01555,0.026611,-0.0038805,0.072692,-0.095299,0.053361,-0.015591,-0.096312,0.07116,0.060112,-0.066616,-0.060121,0.017434,-0.055086,0.046286,-0.032134,0.032822,-0.028394,-0.018428,0.0083035,0.040181,0.073208,0.0071843,0.012043,0.11047,-0.10167,0.058806,-0.045028,-0.010149,0.026698,-0.0064009,0.063129,-0.058141,-0.03399
-0.040315,0.051042,0.061965,-0.048373,0.013527,-0.054223,-0.017358,-0.037923,-0.025333,-0.031024,-0.015228,-0.018888,-0.022318,-0.10744,-0.083589,0.10489,0.014594,0.080721,0.034337,-0.0097008,0.0043964,0.0087629,0.009944,-0.0048804,0.0036469,-0.028347,-0.01427,-0.011512,-0.0017899,0.071458,-0.07762,0.056041,-0.037244,-0.089308,0.068762,0.078487,-0.047696,-0.069166,0.047001,-0.057373,0.071776,-0.046069,-0.0018315,-0.037241,-0.038828,0.037452,0.064012,0.10781,0.016471,0.0104,0.05841,-0.052009,0.020969,-0.0037403,-0.002355,0.037744,-0.034364,0.088739,-0.060929,-0.006824
-0.037597,0.05238,0.055233,-0.046021,0.013366,-0.051714,-0.019485,-0.0058731,-0.037637,-0.042488,-0.044441,0.00045875,0.02081,-0.11123,-0.046983,0.12218,0.020589,0.078903,0.019603,-0.030676,-0.0066916,0.0039872,0.026329,0.0063704,0.0025551,-0.040705,-0.018566,-0.034464,0.01561,0.059807,-0.064519,0.063261,-0.058905,-0.091682,0.051795,0.095172,-0.02646,-0.082029,0.078433,-0.046239,0.095423,-0.053101,-0.070834,-0.02933,-0.06126,0.086554,0.058749,0.14865,0.033465,0.032745,0.0091265,-0.0053215,0.0081649,0.030096,0.0030872,0.035969,-0.050536,0.09523,-0.056809,0.015189
-0.028605,0.047428,0.04196,-0.03353,0.0097062,-0.045806,-0.023266,0.01743,-0.036444,-0.049331,-0.074482,0.010633,0.092734,-0.080791,0.0043796,0.11093,0.017565,0.090696,-0.0010546,-0.046125,-0.028356,-0.019093,0.040794,-0.03087,-0.0033813,-0.060446,-0.053651,-0.074917,0.039825,0.02314,-0.030285,0.064728,-0.03816,-0.078065,0.035345,0.089578,-0.010454,-0.098961,0.12436,-0.049963,0.12146,-0.075217,-0.15052,-0.018709,-0.077273,0.16391,0.017542,0.161,0.073576,0.090993,-0.029936,0.04472,0.0274,0.06606,0.0063533,0.024425,-0.057051,0.081538,-0.016903,0.030676
-0.010354,0.023458,0.020851,-0.010189,0.001334,-0.040193,-0.0056544,0.015557,0.015805,-0.036878,-0.087011,0.014876,0.17199,0.00031239,0.055287,0.043896,0.0020572,0.065457,-0.016963,-0.0073757,-0.068268,-0.043628,0.045506,-0.12055,0.0087472,-0.063254,-0.10533,-0.12032,-0.0018301,-0.077047,0.058511,0.032157,0.071813,-0.05005,0.041215,0.037518,0.0012696,-0.086685,0.13012,-0.066462,0.14325,-0.12611,-0.19439,-0.065008,-0.055131,0.23255,-0.070079,0.073161,0.13598,0.16479,-0.03396,0.086531,-0.002953,0.029063,-0.00098215,0.01478,-0.039891,-0.0025181,0.10109,0.091584
0.0056673,-0.0069248,0.0042086,0.0059803,-0.0087944,-0.02404,0.034881,0.0039595,0.086926,-0.0074379,-0.066258,0.026845,0.17198,0.061115,0.062423,-0.021233,-0.0027239,-0.019638,-0.002514,0.086967,-0.074169,-0.042263,0.013377,-0.13753,0.016006,-0.034337,-0.08983,-0.07011,-0.08613,-0.17099,0.10856,-0.013505,0.15433,-0.046826,0.035694,0.017079,0.020801,-0.030576,0.032085,-0.060674,0.11325,-0.08319,-0.11248,-0.087715,-0.023319,0.17266,-0.13684,-0.059166,0.11436,0.13366,0.00055735,0.046356,-0.098342,-0.072223,-0.0096298,0.015851,0.015238,-0.15442,0.096538,0.073524
0.010809,-0.02298,0.0017159,0.0061349,-0.017236,-0.012614,0.059476,0.019622,0.11571,0.010673,-0.050917,0.037498,0.13546,0.065093,0.058191,-0.047458,-0.00034748,-0.091059,0.025714,0.14782,-0.047941,-0.012397,-0.019875,-0.074803,-0.013925,0.0040653,-0.019195,0.022299,-0.086924,-0.16804,0.084612,-0.0402,0.1477,-0.038084,0.0011585,0.035209,0.035949,0.014637,-0.10187,-0.064726,0.050435,0.04027,0.006079,-0.028053,-0.042656,0.078482,-0.12779,-0.033696,0.051838,0.066083,0.019918,-0.019275,-0.12224,-0.10679,-0.0078956,0.036115,0.065129,-0.22003,-0.0026504,-0.019382
0.0064301,-0.02921,0.010853,-0.0036602,-0.023,-0.0087105,0.059817,0.057345,0.10362,0.020441,-0.036473,0.037739,0.087445,0.050509,0.065578,-0.067878,-0.0098499,-0.12034,0.036523,0.13683,0.0084763,0.030381,-0.0095418,-0.027713,-0.061427,0.052805,0.067871,0.069352,0.0022805,-0.087232,0.023601,-0.090392,0.15341,0.015166,0.00056877,0.01489,0.048405,0.021301,-0.16975,-0.052197,-0.048353,0.1084,0.087131,0.072905,-0.041272,0.06583,-0.0083037,0.17399,0.03165,0.028292,-0.012146,-0.045974,-0.04826,-0.051055,-7.2951e-05,0.044057,0.10619,-0.090257,-0.037051,0.020731
-0.0016013,-0.02783,0.014771,-0.011581,-0.018392,-0.020303,0.042358,0.090841,0.065097,0.013795,-0.031458,0.040706,0.011741,0.036631,0.062747,-0.062264,-0.018171,-0.11272,0.014359,0.014052,0.08658,0.062044,0.036299,0.00035496,-0.061946,0.070379,0.10488,0.061679,0.090327,0.020207,-0.03969,-0.1367,0.16079,0.091857,0.064782,-0.063026,0.069617,0.031544,-0.038873,0.017222,-0.091288,0.076645,0.043038,0.16783,0.01109,0.12597,0.10072,0.25616,0.044151,-0.016593,-0.06585,-0.024316,0.062381,0.059714,0.0049571,-0.039777,0.163,0.10809,0.024308,0.17168
-0.0081922,-0.016261,0.018146,-0.018538,-0.0064842,-0.041707,0.017194,0.097543,0.024545,0.0043113,-0.025733,0.048503,-0.062547,0.014813,0.0389,0.0087877,-4.7433e-05,-0.072738,-0.033654,-0.12666,0.15992,0.027693,0.035657,0.011538,0.048533,-0.010907,0.034075,0.047905,0.094254,0.083756,-0.054539,-0.094195,0.080134,0.11775,0.10654,-0.095373,0.091592,0.091827,0.17424,0.099142,-0.051688,-0.0015665,-0.10899,0.15035,0.046182,0.12248,0.0934,0.015785,0.046743,-0.052032,0.0050063,0.022741,0.11897,0.083077,-0.0022295,-0.087751,0.10205,0.10481,0.076176,0.17808
-0.011527,-0.0010195,0.021597,-0.020834,0.00015749,-0.048864,0.0073665,0.079902,0.015232,0.0022476,-0.017657,0.052626,-0.074745,-0.0028547,0.013687,0.08685,0.02875,-0.028069,-0.06013,-0.15254,0.12197,-0.036235,-0.042897,0.0039795,0.15915,-0.1104,-0.071014,0.068343,0.0074281,0.049942,-0.0013583,-0.0070843,-0.038025,0.11707,0.01241,-0.040151,0.061787,0.077342,0.18904,0.13504,-0.024166,-0.030232,-0.17634,0.058979,0.010276,0.026327,0.050946,-0.22087,0.011903,-0.047127,0.12765,0.082875,0.11176,0.033071,-0.0096171,0.016296,-0.043089,-0.098306,0.10351,0.044068
-0.010588,0.0071699,0.020854,-0.018169,0.001612,-0.053656,0.012135,0.06184,0.031036,-0.00061428,-0.022856,0.058409,-0.04573,-0.011755,-0.0037658,0.13617,0.042067,0.0047326,-0.043022,-0.075377,-0.0031463,-0.070813,-0.12361,0.016701,0.15979,-0.12406,-0.10167,0.096065,-0.065644,0.0059295,0.041919,0.040848,-0.11583,0.12916,-0.15337,0.042361,-0.01684,-0.0883,0.055865,0.12762,-0.032195,-0.0089967,-0.091212,0.016974,-0.016398,-0.056305,0.047369,-0.20491,-0.043951,-0.048665,0.084622,0.11619,0.08182,0.02145,-0.010126,0.081707,-0.051297,-0.20625,0.13851,0.0037883
-0.0061332,0.0094723,0.015247,-0.013011,0.0013792,-0.054304,0.015229,0.044161,0.044349,-0.005429,-0.034733,0.057119,0.0007624,-0.015887,-0.010179,0.15206,0.040216,0.031192,0.0024721,0.055365,-0.11383,-0.077679,-0.12598,0.034131,0.048427,-0.033014,-0.022921,0.055828,-0.06125,0.02699,0.04926,0.049192,-0.15306,0.10926,-0.24468,0.072681,-0.10066,-0.28162,-0.049968,0.074809,-0.0021793,0.018401,0.047945,0.029087,0.035813,-0.054658,0.025975,-0.042858,-0.073818,-0.067683,-0.11234,0.065196,0.01178,0.037881,-0.008434,-0.040328,0.11577,-0.12915,0.11509,0.066527
-0.0019141,0.0077888,0.0092416,-0.0092137,-0.00071764,-0.048851,0.012321,0.036488,0.042147,-0.0037255,-0.043526,0.047229,0.039238,-0.019414,-0.004894,0.13985,0.038195,0.030648,0.043584,0.15441,-0.10312,-0.073677,-0.061746,0.022567,-0.067274,0.07589,0.086297,-0.076252,0.0081731,0.092926,0.054563,0.054214,-0.16111,0.019276,-0.15723,0.025867,-0.11388,-0.24306,-0.052191,0.013481,0.057521,0.022626,0.10373,0.015516,0.11279,-0.02219,-0.023018,0.034908,-0.040866,-0.081991,-0.19917,-0.00938,-0.029736,0.051802,-0.0087186,-0.2114,0.21476,-0.058414,0.046608,0.079776
0.00021435,0.0075648,0.0048252,-0.006874,-0.00095161,-0.039547,0.0041264,0.029207,0.026704,0.0014831,-0.047137,0.03189,0.063871,-0.023533,0.0083887,0.11058,0.041321,-0.009547,0.062908,0.17919,0.028456,-0.062373,-0.0031914,-0.027402,-0.099958,0.1187,0.13676,-0.21594,0.074721,0.15563,0.09611,0.081336,-0.17921,-0.084309,0.014872,-0.05906,-0.0554,0.049721,-0.041472,-0.0024057,0.036215,0.023937,0.087421,-0.035345,0.087878,-0.052958,-0.0568,-0.0048827,0.0066493,-0.076616,-0.0862,-0.011083,0.013754,0.046019,-0.003046,-0.16918,0.11276,-0.061404,0.014487,0.043032
0.00065369,0.0075749,0.0006939,-0.0025783,0.00079961,-0.020237,0.00078533,0.012866,0.01466,0.00091987,-0.043766,0.023621,0.070065,-0.016931,0.025869,0.072671,0.036275,-0.049808,0.043366,0.10897,0.15535,-0.03198,0.016603,-0.081146,-0.04817,0.065598,0.080873,-0.22915,0.060301,0.13257,0.13763,0.099417,-0.17236,-0.12329,0.092131,-0.088811,0.0167,0.29462,-0.059834,0.0076157,-0.066094,0.04397,0.068559,-0.063697,-0.030234,-0.10987,-0.010106,-0.028801,0.029838,-0.026531,0.065752,0.07171,0.086945,0.042869,0.008498,0.050461,-0.073082,-0.032377,0.067502,0.051476
-0.0055817,0.0075092,0.012771,-0.008468,0.0019914,-0.024335,0.00040116,0.01084,0.0093922,-0.005031,-0.048084,0.018131,0.069906,-0.041329,0.022156,0.06387,0.03068,-0.057745,0.037744,0.054817,0.15,-0.0033493,0.0034648,-0.099329,-0.011454,0.015981,0.015935,-0.1761,0.019485,0.061841,0.14834,0.079887,-0.11291,-0.094701,0.061613,-0.062567,0.054948,0.28808,-0.05195,-0.0085115,-0.09998,0.05088,0.0074754,-0.044906,-0.093972,-0.10392,0.05012,0.014241,0.048105,0.040336,0.094239,0.14529,0.081243,0.056376,0.004638,0.16703,-0.10089,-0.015108,0.16228,0.080272
0.0021966,-0.24414,0.078824,-0.0034596,0.013634,-0.0042786,-0.024427,-0.021303,-0.029622,-0.0010636,-0.0011638,-0.0082708,0.015873,-0.008342,-0.0041263,0.0072658,0.0043876,0.0085431,0.00084633,0.00054913,0.0035838,-0.0052775,0.0028855,0.0010843,2.2595e-05,-0.0036351,0.0013291,0.0016808,-0.0010519,0.0028661,0.00099186,0.0037565,-0.0045933,-0.0020567,-0.00095507,0.0032626,-0.0010572,-0.0037814,0.001748,-0.00081033,0.0032919,-0.00064269,-0.00020372,-0.0010037,-0.001002,0.0049823,0.00032773,0.00059638,0.0020356,-0.00021947,0.0013708,0.0008025,0.00066131,-0.00099818,-0.00024039,0.0013576,-1.1191e-05,-0.0021448,0.00040574,0.0012776
0.0021765,-0.24193,0.078109,-0.0034267,0.013516,-0.0042455,-0.024205,-0.021163,-0.029354,-0.0010531,-0.0011189,-0.0082416,0.015685,-0.0081741,-0.0040907,0.0070983,0.0043151,0.0084943,0.00080214,0.00061356,0.0036252,-0.0053467,0.0028201,0.001009,7.8382e-05,-0.0036059,0.0013355,0.00166,-0.00098774,0.0028975,0.0010158,0.0037354,-0.0046537,-0.0019574,-0.00099348,0.0031932,-0.0010999,-0.0037652,0.0018373,-0.00072077,0.003236,-0.00065944,-0.00020091,-0.001026,-0.0010497,0.0049305,0.00030209,0.00066433,0.0020477,-0.0001833,0.0012933,0.00082497,0.00066996,-0.00093812,-0.00023696,0.001333,-1.6363e-05,-0.0020015,0.00035033,0.00124
0.0021502,-0.23939,0.077298,-0.0033938,0.013381,-0.0042195,-0.023954,-0.021007,-0.029049,-0.0010393,-0.0010626,-0.0082145,0.015459,-0.0079857,-0.0040576,0.0068961,0.0042333,0.008434,0.00075182,0.0006908,0.0036698,-0.005428,0.0027447,0.00091936,0.00014599,-0.0035738,0.0013437,0.0016434,-0.00091606,0.00293,0.0010397,0.0037047,-0.0047141,-0.0018432,-0.0010416,0.0031009,-0.001158,-0.003745,0.0019361,-0.00061188,0.0031694,-0.00067883,-0.0002023,-0.0010515,-0.001107,0.0048626,0.00027116,0.00073912,0.0020646,-0.00014303,0.0012133,0.00085303,0.0006774,-0.00087161,-0.00023042,0.0013198,-7.2238e-06,-0.0018373,0.00027505,0.001211
0.0021178,-0.23649,0.076376,-0.0033598,0.013226,-0.0041978,-0.023662,-0.020832,-0.028694,-0.0010247,-0.00099864,-0.008189,0.015202,-0.0077677,-0.0040208,0.0066547,0.0041363,0.0083646,0.00069896,0.00078772,0.0037203,-0.005519,0.0026475,0.00080795,0.00022369,-0.0035379,0.0013567,0.0016217,-0.00083467,0.0029569,0.0010726,0.0036636,-0.0047717,-0.0017205,-0.0011017,0.0029898,-0.0012257,-0.0037277,0.0020484,-0.00048264,0.0030957,-0.00069406,-0.0002198,-0.0010768,-0.0011703,0.0047733,0.00023332,0.00082845,0.0020799,-8.2731e-05,0.0011263,0.00089196,0.00068768,-0.00080263,-0.00022208,0.0013266,2.8424e-05,-0.0016503,0.0001897,0.0011832
0.0020787,-0.23317,0.075329,-0.0033258,0.013048,-0.0041831,-0.023324,-0.020629,-0.028283,-0.0010133,-0.00092758,-0.0081656,0.014908,-0.0075219,-0.0039821,0.0063608,0.004022,0.0082936,0.00064197,0.00091425,0.00378,-0.0056226,0.0025207,0.00065613,0.0003075,-0.0034971,0.001373,0.0015872,-0.00074225,0.0029702,0.0011307,0.0036188,-0.0048219,-0.0016033,-0.001176,0.0028622,-0.0012968,-0.003716,0.0021812,-0.00033259,0.0030169,-0.00070496,-0.00026552,-0.0010968,-0.0012413,0.004658,0.00020274,0.00092956,0.0020953,1.0341e-05,0.0010443,0.00094792,0.00071138,-0.00071697,-0.00020984,0.0013577,9.8075e-05,-0.001435,8.9657e-05,0.0011719
0.0020333,-0.22941,0.074148,-0.0032932,0.012837,-0.0041785,-0.022929,-0.02037,-0.027805,-0.0010046,-0.00085644,-0.0081454,0.014579,-0.0072497,-0.0039408,0.0060184,0.0038861,0.0082374,0.00059175,0.0010886,0.0038452,-0.0057199,0.0023434,0.00043415,0.00038214,-0.0034452,0.0013918,0.0015336,-0.00064464,0.0029705,0.0012513,0.0035769,-0.0048536,-0.0014979,-0.0012621,0.0027283,-0.0013567,-0.0037111,0.0023199,-0.00016492,0.0029415,-0.00070591,-0.00036033,-0.0010937,-0.0013132,0.0045065,0.00019458,0.0010484,0.0020981,0.00015183,0.00097004,0.0010194,0.0007507,-0.00059987,-0.00019816,0.0014013,0.00019817,-0.0011863,-2.0372e-05,0.0011854
0.0019842,-0.22519,0.072819,-0.0032662,0.012581,-0.0041939,-0.022465,-0.019986,-0.027247,-0.00099528,-0.000792,-0.0081183,0.014196,-0.0069801,-0.0039023,0.0056514,0.0037309,0.0082138,0.0005702,0.0013131,0.003904,-0.0057814,0.0021059,0.00012536,0.00041684,-0.0033757,0.0014191,0.001479,-0.00054239,0.0029757,0.0014539,0.0035457,-0.0048582,-0.0013925,-0.0013452,0.002596,-0.00139,-0.0037098,0.0024307,2.4072e-06,0.0028813,-0.00069567,-0.00050093,-0.0010657,-0.001381,0.0043434,0.00022273,0.0011773,0.0020612,0.00031781,0.00090364,0.0010943,0.00082383,-0.00045331,-0.0001831,0.0014202,0.00032038,-0.00091681,-0.00013935,0.0012264
0.001936,-0.2205,0.071329,-0.0032461,0.012267,-0.0042432,-0.021916,-0.019389,-0.026586,-0.00097262,-0.00075008,-0.0080602,0.013743,-0.0067419,-0.003871,0.0053067,0.0035571,0.0082065,0.0005966,0.0015497,0.0039293,-0.0057685,0.0018349,-0.00024512,0.00039249,-0.0032852,0.0014586,0.0014814,-0.00044512,0.0030311,0.0017073,0.0034955,-0.0048376,-0.0012285,-0.0014041,0.0024399,-0.0014089,-0.003684,0.0024754,0.00015624,0.0028477,-0.00070116,-0.000635,-0.001028,-0.0014584,0.0042168,0.00028637,0.0013058,0.0019545,0.00045052,0.00082745,0.0011134,0.00090842,-0.00030975,-0.00017092,0.001341,0.00044263,-0.00067178,-0.0002347,0.0012984
0.001893,-0.21532,0.069659,-0.0032302,0.011891,-0.0043256,-0.021286,-0.018528,-0.025818,-0.0009208,-0.00073711,-0.0079308,0.013213,-0.0065182,-0.0038205,0.0050147,0.0033832,0.0081676,0.00066212,0.0017379,0.0038969,-0.0056535,0.0015654,-0.00062037,0.00030312,-0.0031669,0.0015132,0.0015885,-0.0003481,0.0031621,0.0019372,0.0034145,-0.0048131,-0.00096771,-0.0014175,0.0022128,-0.0014441,-0.0036128,0.0024358,0.00031605,0.0028143,-0.00073186,-0.00067819,-0.0010176,-0.0015362,0.0041246,0.00034199,0.0014222,0.001786,0.0004972,0.00072504,0.0010379,0.00096909,-0.00021567,-0.00016373,0.001151,0.00055164,-0.0004837,-0.00030052,0.001365
0.0018562,-0.20961,0.067787,-0.0032059,0.011457,-0.0044177,-0.020581,-0.017417,-0.024949,-0.00083762,-0.00076199,-0.007706,0.012651,-0.0062758,-0.0037128,0.0047699,0.0032133,0.0080628,0.00073916,0.0018321,0.0037966,-0.0054227,0.0013358,-0.00094145,0.00015523,-0.0030171,0.0015847,0.0018142,-0.00026322,0.0033524,0.0020737,0.003304,-0.004815,-0.00066372,-0.0013896,0.0019012,-0.0014959,-0.0034551,0.0023406,0.00047862,0.002747,-0.00075364,-0.00060245,-0.0010434,-0.0016013,0.0040132,0.00035776,0.0014841,0.0015745,0.00046449,0.00059209,0.00089675,0.0010074,-0.00015711,-0.00016338,0.00088049,0.00064724,-0.00036479,-0.00033981,0.0013688
0.0018255,-0.20332,0.065699,-0.003164,0.010972,-0.0044768,-0.019804,-0.016136,-0.023987,-0.0007395,-0.0008201,-0.0074003,0.012118,-0.00601,-0.0035385,0.0045268,0.0030444,0.0078781,0.00080569,0.001788,0.0036104,-0.0050851,0.0011841,-0.0011498,-4.9739e-05,-0.0028264,0.0016801,0.0021132,-0.00020941,0.0035357,0.0021082,0.0031816,-0.0048266,-0.00040364,-0.0013181,0.0015117,-0.0015516,-0.0031872,0.0022275,0.00057564,0.0026417,-0.00073324,-0.00041897,-0.0010743,-0.001643,0.0038299,0.00037671,0.001443,0.0013179,0.00037093,0.00045113,0.00074367,0.0010658,-7.2375e-05,-0.00015614,0.00053675,0.00070908,-0.00030629,-0.000315,0.0012662
