-0.00032302,-0.00027193,-0.00085731,-0.0019297,-0.0010075,-0.00078303,0.0051908,0.0070475,-0.01366,0.0053111,0.012618,-0.013905,-0.013252,-0.094221,0.064501,0.055215,0.077236,-0.14862,-0.049745,0.073527,0.22072,0.074257,0.189,0.003976,0.029744,0.27051,-0.071044,0.049803,-0.15487,-0.19554,-0.026384,0.0068717,0.0035578,0.017987,0.1445,-0.0098632,-0.0084157,-0.012136,-0.011864,0.022643,-0.016009,0.046459,0.050235,0.0045877,-0.0019291,0.027796,0.026563,-0.0026387,0.0021455,0.010149,-0.010304,-0.0026839,0.0065356,0.013993,0.0092562,0.012639,-0.014339,0.0178,-0.00027384,0.065378
0.00062173,0.00051595,-0.0023961,-0.00077445,-0.0013857,-0.0012164,0.0032718,0.0086273,-0.011575,0.0011076,0.0056489,0.0018959,-0.0031176,-0.062719,0.042321,0.048678,0.039189,-0.11018,-0.02674,0.029879,0.18342,-0.018926,0.18153,-0.0078097,0.025056,0.25257,0.047075,0.056081,-0.15995,-0.14229,-0.048739,0.01662,-0.018115,0.046244,0.22977,0.0090031,0.035635,-0.053814,-0.060244,0.0097437,-0.056839,0.11162,0.21111,-0.0094445,-0.020886,0.12588,0.04103,0.11169,0.0022645,0.038965,0.015473,-0.003421,-0.064273,-0.063781,-0.016043,-0.057381,0.12268,0.017373,0.045471,-0.11159
-0.00082137,0.00295,-0.0039899,0.0060198,0.0022432,0.0069314,-0.02277,-0.010547,0.0090089,-0.012639,-0.0034018,0.017562,0.017388,0.06326,-0.051877,-0.015286,-0.047477,0.08523,0.042755,-0.041268,-0.11576,-0.039507,-0.1371,0.00047116,0.0035794,-0.19724,0.037552,0.0049984,0.16878,0.18742,0.0089969,-0.041122,-0.027547,-0.031161,-0.1942,0.0036053,-0.0006752,0.1165,-0.068837,-0.17805,0.33487,-0.14678,0.037335,0.067956,0.027679,0.056218,-0.0093572,-0.090619,0.048326,-0.04481,-0.017408,0.023214,0.023029,0.033164,-0.036555,0.047813,-0.035701,-0.0063601,-0.035751,0.053543
-0.016957,0.010443,0.0047547,0.032397,-0.03904,-0.11432,-0.08131,0.0302,-0.059006,0.090039,0.050355,0.0039382,0.081646,0.060009,-0.082505,0.075907,0.16075,0.05429,-0.020971,0.041764,-0.012354,-0.075274,-0.034255,-0.061181,-0.057818,0.055957,-0.056446,0.063741,0.075137,0.011502,0.065038,0.033507,0.055155,-0.056947,0.053673,-0.08514,0.14273,0.026159,0.021633,0.070483,0.048306,-0.034786,-0.070314,0.048605,-0.045207,0.034683,-0.00079315,0.024194,-0.045935,0.054972,-0.063197,0.079474,-0.03122,0.014128,-0.058754,-0.02994,-0.063995,0.046729,0.077299,-0.044504
-0.01631,0.011534,0.0036712,0.034899,-0.038922,-0.11366,-0.083628,0.029932,-0.058674,0.093263,0.050332,0.0076294,0.078341,0.062944,-0.084244,0.083652,0.16901,0.059384,-0.025777,0.04178,-0.014031,-0.075117,-0.032586,-0.060453,-0.057337,0.060103,-0.057916,0.068883,0.075015,0.019442,0.063496,0.03421,0.056951,-0.053415,0.053439,-0.08681,0.13368,0.021795,0.02269,0.069286,0.045015,-0.034801,-0.066962,0.044907,-0.039557,0.036368,-0.0031766,0.028542,-0.040596,0.04307,-0.063105,0.069732,-0.029617,0.017606,-0.052791,-0.028116,-0.057917,0.039679,0.074991,-0.037029
-0.016151,0.011598,0.0026959,0.039056,-0.038891,-0.11314,-0.085544,0.029115,-0.056875,0.096824,0.048233,0.014211,0.069856,0.068754,-0.083844,0.09469,0.18069,0.067305,-0.033907,0.042675,-0.016197,-0.076171,-0.02914,-0.060538,-0.059511,0.06815,-0.059212,0.075389,0.072208,0.032446,0.058835,0.035896,0.058846,-0.044586,0.049409,-0.086781,0.11215,0.013061,0.023218,0.063805,0.037691,-0.032378,-0.056972,0.036043,-0.027468,0.038779,-0.0072866,0.034086,-0.029426,0.018015,-0.056757,0.045836,-0.024259,0.020648,-0.035297,-0.021216,-0.043913,0.026516,0.064451,-0.022423
-0.01454,0.0099322,0.0033743,0.04523,-0.038161,-0.1104,-0.086941,0.031741,-0.053498,0.098502,0.036973,0.024452,0.046063,0.081147,-0.07874,0.10916,0.1911,0.074124,-0.04707,0.046471,-0.016851,-0.077621,-0.021352,-0.060194,-0.066431,0.074843,-0.057953,0.080664,0.063652,0.049011,0.050583,0.03886,0.061916,-0.027676,0.035322,-0.079664,0.061356,-0.00031116,0.018446,0.049752,0.022564,-0.025534,-0.028972,0.009454,-0.011725,0.04428,-0.0073943,0.038695,-0.008554,-0.023771,-0.038096,0.00023763,-0.011672,0.017824,-0.0022899,-0.001924,-0.012509,0.0073031,0.034325,0.0020238
-0.01115,0.005889,0.0053655,0.053657,-0.033961,-0.1016,-0.085434,0.038814,-0.046954,0.09658,0.0096113,0.03945,-0.0031069,0.099011,-0.066354,0.12118,0.18954,0.074701,-0.059826,0.056478,-0.016021,-0.076492,-0.0018771,-0.053635,-0.083637,0.067806,-0.049804,0.077928,0.04658,0.060319,0.031469,0.040457,0.060635,-0.0019717,0.0053943,-0.05424,-0.032472,-0.011727,0.00082063,0.027785,-0.0094131,-0.018748,0.020352,-0.041555,0.0013803,0.045994,0.0091415,0.031505,0.019635,-0.066961,0.005333,-0.063533,0.0056552,0.0085596,0.042024,0.037886,0.038712,-0.020676,-0.017408,0.028021
-0.0056917,-3.3132e-05,0.0077887,0.061209,-0.019716,-0.085083,-0.084424,0.050501,-0.036422,0.092204,-0.0301,0.054602,-0.072624,0.10881,-0.047744,0.12179,0.16161,0.061299,-0.055655,0.07807,-0.017012,-0.068109,0.037103,-0.042324,-0.10464,0.027249,-0.027888,0.052748,0.016879,0.051943,-0.0057947,0.03146,0.046889,0.022218,-0.030609,0.00076235,-0.15251,-0.007588,-0.033416,6.9003e-05,-0.048523,-0.02319,0.069834,-0.094301,-0.0018574,0.033217,0.050584,-0.00081499,0.045898,-0.079771,0.050176,-0.098227,0.022111,-0.0006583,0.063725,0.087354,0.075244,-0.038961,-0.053837,0.020268
-0.00024141,-0.0037247,0.0094544,0.064814,-0.0070816,-0.069286,-0.091222,0.063754,-0.027008,0.091848,-0.062024,0.061156,-0.12978,0.10103,-0.027299,0.1055,0.10638,0.029299,-0.018758,0.1034,-0.020106,-0.050395,0.08035,-0.018486,-0.11761,-0.03769,0.00022779,0.00036654,-0.014604,0.016594,-0.040108,0.010563,0.027836,0.023989,-0.043017,0.062481,-0.20394,0.015236,-0.060537,-0.016429,-0.063637,-0.031838,0.08214,-0.095641,-0.023438,0.0019739,0.087665,-0.0315,0.049922,-0.033288,0.049749,-0.054013,0.017331,3.9962e-05,0.03607,0.093895,0.049939,-0.024724,-0.044751,-0.011152
0.0019477,-0.0021818,0.010281,0.059756,0.0067555,-0.071476,-0.10775,0.072483,-0.023238,0.098557,-0.071406,0.061143,-0.14873,0.088258,-0.0056521,0.079104,0.04711,-0.009026,0.030347,0.11596,-0.020454,-0.032767,0.097745,-0.0079675,-0.10255,-0.089171,0.012714,-0.0547,-0.035115,-0.031034,-0.047826,-0.0051106,0.012005,0.0037747,-0.029585,0.091674,-0.14308,0.031795,-0.056328,-0.011403,-0.045109,-0.027869,0.046097,-0.039655,-0.036011,-0.022858,0.073106,-0.023608,0.022206,0.017793,0.01749,0.015135,-0.0033316,0.0061702,-0.010394,0.027696,-0.0021896,0.0043915,-0.018985,-0.018903
0.00084677,0.0040835,0.0089553,0.044861,-0.0024775,-0.078433,-0.12713,0.075216,-0.022741,0.10891,-0.064422,0.058776,-0.13767,0.074531,0.015397,0.052628,-0.0042617,-0.040502,0.069017,0.11126,-0.015977,-0.02298,0.083336,-0.0046489,-0.073702,-0.10135,0.012431,-0.083398,-0.049169,-0.06488,-0.036827,0.01033,-0.0023059,-0.016705,-0.021908,0.082663,-0.037513,0.032142,-0.028015,0.0032901,-0.0084941,-0.0069183,0.00057448,0.027412,-0.022145,-0.03277,0.0081863,0.0090213,-0.0068019,0.023866,0.0025257,0.035802,-0.013381,0.0050034,-0.024357,-0.055987,-0.006068,0.015356,-0.0086809,0.0099635
-0.00095154,0.011262,0.0078778,0.037239,-0.0060586,-0.077209,-0.13594,0.08049,-0.023387,0.12446,-0.04601,0.05384,-0.1117,0.059524,0.036258,0.03003,-0.045514,-0.058926,0.085315,0.091936,-0.0087188,-0.01662,0.0471,-0.01082,-0.046589,-0.079369,0.011246,-0.069936,-0.062312,-0.075144,-0.022903,0.050516,-0.01836,-0.027994,-0.039136,0.051511,0.042161,0.029381,-0.0056401,0.01388,0.017523,0.03976,-0.017878,0.077125,0.009774,-0.039464,-0.066734,0.021243,-0.0081885,-0.00083985,0.015013,0.0082812,-0.002393,-0.0052152,0.00017058,-0.10383,0.039755,0.0091478,-0.023512,0.044636
-0.0034551,0.017974,0.0063011,0.031278,-0.0055214,-0.066449,-0.13463,0.089413,-0.022452,0.14367,-0.0224,0.04768,-0.083775,0.045564,0.061038,0.013704,-0.081419,-0.069104,0.07865,0.06164,0.00047843,-0.0096965,0.0073732,-0.028592,-0.036566,-0.040633,0.014906,-0.032533,-0.069038,-0.061416,-0.014003,0.059015,-0.023409,-0.027862,-0.073884,0.005822,0.078241,0.023247,-0.0086516,0.023189,0.02905,0.10011,-0.0074317,0.10352,0.040509,-0.048136,-0.12398,3.3205e-05,0.014119,-0.026939,0.035105,-0.029078,0.023648,-0.016288,0.03229,-0.10434,0.090263,-0.0026547,-0.04166,0.055822
-0.0081021,0.023045,0.0038862,0.023806,-0.0034565,-0.047064,-0.12289,0.099221,-0.019897,0.15917,0.0013089,0.038506,-0.056189,0.033484,0.088618,0.0011475,-0.1133,-0.075019,0.052207,0.021714,0.011609,-0.0016317,-0.028712,-0.053934,-0.041028,0.0041119,0.023884,0.011956,-0.068648,-0.029655,-0.004405,0.040927,-0.022069,-0.021986,-0.11783,-0.03364,0.071168,0.020381,-0.027991,0.031286,0.028924,0.14951,0.016992,0.10951,0.05623,-0.050531,-0.14856,-0.035804,0.035747,-0.034286,0.041125,-0.040621,0.043709,-0.024703,0.040473,-0.075436,0.099862,-0.012304,-0.038584,0.044743
-0.015952,0.025558,0.00088716,0.013511,8.6085e-05,-0.020881,-0.099329,0.10632,-0.014928,0.16458,0.020498,0.025041,-0.02894,0.021743,0.11773,-0.0079208,-0.14099,-0.081098,0.011456,-0.021739,0.017618,0.0052937,-0.054123,-0.080145,-0.05394,0.043858,0.032184,0.051516,-0.056692,0.0064444,0.0069513,0.013285,-0.015258,-0.010333,-0.15316,-0.05081,0.034234,0.022366,-0.046695,0.040011,0.023641,0.16846,0.035523,0.098301,0.054757,-0.040451,-0.12759,-0.053789,0.040461,-0.013363,0.024031,-0.017246,0.037638,-0.030199,0.015087,-0.033808,0.052687,-0.015419,-0.011594,0.029002
-0.027077,0.025307,-0.0014645,0.00066842,0.0045154,0.0083213,-0.064991,0.10878,-0.0071338,0.15743,0.034208,0.0097306,-0.001527,0.012456,0.14392,-0.010701,-0.15936,-0.087733,-0.033064,-0.058728,0.010292,0.0079751,-0.061089,-0.09905,-0.07027,0.068186,0.034699,0.076927,-0.031094,0.030367,0.01613,-0.0061619,0.00043181,0.011333,-0.16049,-0.043342,-0.012146,0.025608,-0.053234,0.049723,0.023038,0.14729,0.031917,0.070429,0.038595,-0.014887,-0.066269,-0.027661,0.028737,0.028128,-0.0083045,0.02602,0.0071128,-0.029362,-0.026021,0.0055826,-0.034835,-0.0066418,0.017501,0.024218
-0.039825,0.023555,-0.0019359,-0.012141,0.0093337,0.035877,-0.026168,0.10393,0.0010908,0.13735,0.044357,-0.0041057,0.026044,0.008089,0.1606,-0.0013111,-0.16541,-0.093605,-0.067625,-0.079633,-0.010046,0.0034182,-0.046777,-0.10291,-0.082782,0.067748,0.028335,0.078738,0.0022174,0.034073,0.021715,-0.0063229,0.023843,0.040281,-0.12854,-0.017933,-0.047898,0.026354,-0.043618,0.056307,0.037871,0.091862,-0.0011831,0.029064,0.022362,0.024172,0.0087772,0.042448,0.0062861,0.067559,-0.039704,0.05959,-0.030278,-0.0207,-0.056433,0.036508,-0.11476,0.0055075,0.030122,0.031563
-0.051681,0.021835,9.4726e-05,-0.021833,0.013137,0.055425,0.0075554,0.089,0.0074998,0.10656,0.052413,-0.013026,0.054146,0.011191,0.16559,0.023009,-0.15996,-0.09991,-0.081271,-0.080258,-0.037092,-0.0084641,-0.013909,-0.089152,-0.08306,0.040543,0.0099758,0.055676,0.03545,0.016529,0.023871,0.01469,0.046204,0.064762,-0.060577,0.0090359,-0.060257,0.021524,-0.015094,0.061024,0.067234,0.029327,-0.055145,-0.015696,0.020049,0.063682,0.067393,0.12772,-0.017642,0.077982,-0.046885,0.061952,-0.055715,-0.01416,-0.052225,0.060146,-0.13381,0.0021464,0.022654,0.040704
-0.062435,0.02233,0.0036598,-0.024099,0.013564,0.061104,0.031915,0.060882,0.011036,0.068083,0.053508,-0.0165,0.079032,0.025446,0.15702,0.057125,-0.13961,-0.10715,-0.075688,-0.069072,-0.059982,-0.028305,0.02137,-0.061285,-0.072095,-0.003966,-0.015374,0.022055,0.063826,-0.018175,0.019462,0.044872,0.06064,0.075394,0.020685,0.025504,-0.050802,0.014393,0.023306,0.066306,0.094879,-0.0076633,-0.10536,-0.050829,0.030901,0.085413,0.0995,0.17186,-0.024692,0.049236,-0.020781,0.032311,-0.057283,-0.014927,-0.017166,0.08006,-0.078848,-0.017601,-0.0024966,0.028206
-0.068423,0.022083,0.0060775,-0.019576,0.010548,0.053426,0.050594,0.022638,0.010132,0.027646,0.042916,-0.01608,0.093827,0.050812,0.13377,0.094947,-0.10483,-0.11453,-0.060409,-0.062891,-0.072342,-0.055475,0.044747,-0.029783,-0.058152,-0.055447,-0.042631,-0.00028301,0.081451,-0.060527,0.0062691,0.069823,0.065603,0.069744,0.091889,0.022515,-0.030703,0.01445,0.06602,0.06845,0.11622,-0.0025951,-0.12514,-0.072499,0.040037,0.071411,0.12461,0.13624,0.004581,0.0043495,0.020658,-0.012146,-0.038977,-0.015104,0.02281,0.082229,0.012746,-0.022099,-0.036372,-0.026012
-0.062167,0.01515,0.0063287,-0.012875,0.0059283,0.038786,0.068797,-0.017498,0.0057266,-0.011354,0.020882,-0.015366,0.093513,0.08216,0.094502,0.13043,-0.063877,-0.12409,-0.026142,-0.064777,-0.067651,-0.082217,0.052147,-0.0056571,-0.047358,-0.10539,-0.078906,-0.0047058,0.09652,-0.089262,-0.0067011,0.085382,0.059639,0.045091,0.14192,-0.0099293,-0.026911,-0.0010326,0.094355,0.066629,0.12489,0.039501,-0.087826,-0.091809,0.045778,0.0056078,0.13652,0.010491,0.064633,-0.025741,0.034018,-0.049779,-0.025677,-0.008431,0.039824,0.03682,0.078884,0.015492,-0.05394,-0.10703
-0.048756,0.0054416,0.0059669,-0.010578,0.0021157,0.024021,0.087601,-0.044084,-0.00032399,-0.040035,-0.0063682,-0.011664,0.069072,0.10852,0.049905,0.15246,-0.031351,-0.12511,0.039463,-0.055026,-0.051933,-0.095285,0.036118,0.010611,-0.022874,-0.12549,-0.11042,0.014245,0.10469,-0.099509,-0.015668,0.089947,0.042934,0.025328,0.13781,-0.067866,-0.039787,-0.032546,0.073448,0.057123,0.10177,0.075188,0.0072044,-0.10594,0.052976,-0.083491,0.10394,-0.12659,0.10333,-0.023959,0.0026599,-0.046939,-0.024537,0.00090601,0.02677,-0.053944,0.067777,0.042769,-0.048928,-0.12264
-0.036834,0.0016559,0.00087225,-0.0098589,0.00020505,0.015368,0.099718,-0.057412,-0.011485,-0.047932,-0.033392,-0.0029453,0.039498,0.12585,0.022088,0.16544,-0.013762,-0.1138,0.10117,-0.038552,-0.026212,-0.090349,0.004923,0.026407,0.018888,-0.1117,-0.11337,0.046396,0.092634,-0.093716,-0.015,0.076777,0.031214,0.015605,0.085583,-0.11508,-0.052376,-0.042828,0.0011914,0.05061,0.038049,0.058889,0.10518,-0.096134,0.055267,-0.14586,0.0070668,-0.18202,0.06422,0.013854,-0.059413,0.0054287,-0.041113,0.0060967,-0.0058403,-0.13207,-0.00062579,0.034637,-0.043833,-0.050299
-0.027113,0.0010729,-0.0076698,-0.0081472,-0.00056275,0.012934,0.10246,-0.063165,-0.021759,-0.043973,-0.054518,0.005735,0.010015,0.13389,0.015021,0.17471,-0.013992,-0.08949,0.13737,-0.014838,0.0031948,-0.070371,-0.037104,0.042788,0.073483,-0.07589,-0.090116,0.075233,0.061146,-0.077654,0.004137,0.048947,0.037727,0.015299,0.022391,-0.11607,-0.047407,-0.015046,-0.086593,0.04937,-0.047808,-0.0068383,0.15343,-0.059363,0.048019,-0.15114,-0.10968,-0.11082,-0.036412,0.056376,-0.10906,0.058677,-0.048388,0.0072075,-0.033482,-0.13857,-0.040374,-0.0052338,-0.054729,0.06593
-0.02473,-0.0020111,-0.013728,-0.0079644,-0.0014435,0.0075154,0.103,-0.055707,-0.022705,-0.04125,-0.067201,0.0052787,-0.014383,0.12375,0.015706,0.18907,-0.029898,-0.054595,0.13658,0.017378,0.02447,-0.046123,-0.085532,0.059062,0.12431,-0.031139,-0.061237,0.0824,0.011554,-0.051319,0.033254,0.01174,0.047304,0.017684,-0.022263,-0.06628,-0.017954,0.033641,-0.14008,0.051156,-0.11757,-0.075472,0.13333,0.015924,0.035429,-0.098928,-0.15336,0.039467,-0.11764,0.067643,-0.088636,0.057352,-0.014356,0.012386,-0.047052,-0.073351,-0.018834,-0.033068,-0.056426,0.13049
-0.03317,-0.013053,-0.0090467,-0.011885,-0.0037961,-0.0075744,0.10784,-0.036659,-0.01509,-0.040867,-0.064805,-0.0061779,-0.021429,0.095884,0.022117,0.20713,-0.051803,-0.028935,0.10564,0.04655,0.025406,-0.027544,-0.1209,0.057311,0.13491,0.010175,-0.036632,0.072289,-0.045898,-0.011146,0.054789,-0.032119,0.027121,-0.0060345,-0.04096,-0.00017939,0.018406,0.055905,-0.11402,0.042451,-0.13424,-0.11103,0.072646,0.11258,0.0089303,-0.035152,-0.07926,0.15703,-0.11723,0.041268,-0.0059434,-0.0017974,0.048924,0.022745,-0.059579,0.0044417,0.028647,-0.021207,-0.047805,0.095249
-0.047396,-0.030845,0.0070534,-0.016085,-0.0072428,-0.0269,0.11162,-0.019727,-0.0080226,-0.032338,-0.051195,-0.018209,-0.014487,0.061287,0.026565,0.21237,-0.062305,-0.028048,0.060972,0.054672,-0.0057426,-0.006944,-0.12014,0.030522,0.091115,0.032529,-0.0050287,0.062082,-0.090562,0.031927,0.050283,-0.06201,-0.021109,-0.053021,-0.038571,0.049196,0.029118,0.028545,-0.047468,0.012603,-0.097901,-0.10178,0.007655,0.15698,-0.011405,0.00022366,0.020397,0.16964,-0.0979,-0.0002674,0.060123,-0.061176,0.089479,0.038197,-0.05281,0.072073,0.072127,0.010559,-0.054187,-0.0075897
-0.059343,-0.043909,0.02183,-0.014835,-0.010619,-0.042757,0.10532,-0.027188,-0.012491,-0.020523,-0.031798,-0.020852,0.003477,0.028966,0.028019,0.19884,-0.065642,-0.040295,0.019048,0.05079,-0.051535,0.011242,-0.082654,0.0015486,0.033515,0.027889,0.02479,0.066291,-0.1181,0.053288,0.045094,-0.066957,-0.040181,-0.080026,-0.018654,0.093556,0.023442,0.0031856,-0.011018,-0.01602,-0.046565,-0.060219,-0.037821,0.13322,-0.0053762,0.0066411,0.04656,0.097204,-0.10142,-0.039484,0.067079,-0.071286,0.095263,0.047215,-0.022442,0.13759,0.072193,0.025902,-0.052227,-0.10236
-0.066349,-0.042631,0.022412,-0.0044091,-0.014884,-0.058953,0.083111,-0.056182,-0.0261,-0.0089343,-0.0032971,-0.022102,0.033938,0.0042899,0.041298,0.18332,-0.070581,-0.036177,-0.022189,0.057766,-0.077013,0.015243,-0.032314,-0.0022793,0.007458,0.010815,0.038517,0.069249,-0.12777,0.063545,0.048058,-0.063099,-0.031097,-0.089212,0.0033598,0.11665,0.016658,0.000339,0.004942,-0.028157,-0.016764,-0.0034479,-0.059988,0.10874,-0.001659,0.008078,0.052698,-0.0077374,-0.078458,-0.066752,0.055502,-0.049801,0.090326,0.050445,-0.027752,0.16048,0.025539,0.010669,-0.028419,-0.1259
-0.064263,-0.030311,0.0056553,0.010226,-0.01992,-0.07355,0.046559,-0.072156,-0.029507,-0.0025712,0.033266,-0.028646,0.076608,-0.010057,0.063063,0.1737,-0.068618,-0.0045866,-0.062059,0.066958,-0.07458,0.016483,0.0026111,0.0066747,-0.0095319,-0.010618,0.050298,0.057567,-0.13312,0.073149,0.032302,-0.06076,-0.057898,-0.12413,0.031718,0.090492,-0.010913,-0.022011,-0.0022422,-0.026427,0.0022545,0.040383,-0.085377,0.10047,-0.006447,0.018535,0.068406,-0.11524,-0.066659,-0.081831,0.023614,-0.002613,0.04406,0.040236,-0.037649,0.12821,-0.011421,-0.027523,0.019728,-0.10065
-0.044012,-0.022181,-0.014117,0.016542,-0.024352,-0.078963,0.020032,-0.048644,-0.0051512,-0.022135,0.055759,-0.020075,0.11055,-0.012246,0.0552,0.14317,-0.024113,0.010963,-0.0799,0.040314,-0.052188,0.048731,0.006114,-0.0022472,-0.063879,-0.069616,0.061418,0.052712,-0.16408,0.069848,0.015314,-0.055687,-0.095238,-0.17399,0.11173,0.06435,-0.052104,-0.059418,-0.072782,-0.033667,0.032209,0.077566,-0.11614,0.087537,-0.00093628,0.069255,0.061517,-0.22967,-0.071641,-0.075713,-0.053118,0.07255,-0.033143,0.039858,0.001084,0.046106,-0.037231,-0.05607,0.081716,0.0077631
-0.0034534,-0.029876,-0.0021957,0.0060159,-0.023115,-0.056468,0.022168,-0.01574,0.035092,-0.083023,0.028484,0.038263,0.097923,0.0083138,0.00065837,0.026571,0.041056,-0.027744,-0.044545,-0.040252,0.032281,0.065234,-0.039006,-0.036745,-0.13495,-0.19792,0.0066349,0.092391,-0.15125,-0.015236,0.037913,-0.024909,-0.032242,-0.14779,0.16335,0.051282,-0.05059,-0.034425,-0.13274,-0.041936,-0.013038,0.12162,-0.10528,0.094405,0.014592,0.23215,0.052126,-0.21158,0.030684,-0.034346,-0.07919,0.11501,-0.079203,0.021682,-0.024787,-0.060669,0.0046024,-0.05564,0.077903,0.23375
0.020773,-0.035792,0.018263,-0.00018388,-0.014566,-0.022223,0.019629,-0.018027,0.040578,-0.10918,-0.0079272,0.079959,0.054568,0.025262,-0.031665,-0.07703,0.044668,-0.042348,0.0069242,-0.077732,0.14252,-0.001467,-0.068748,-0.044213,-0.12073,-0.21331,-0.062038,0.099189,-0.050711,-0.11461,0.024412,-0.01329,0.02332,-0.056246,0.034049,0.021426,-0.02936,0.033834,-0.086715,-0.0067828,-0.11354,0.08717,-0.07722,0.069871,0.022491,0.29633,-0.0098387,0.011638,0.094687,0.012666,-0.008614,0.078854,-0.083283,-0.052299,-0.0816,-0.054651,0.11731,0.00090849,-0.035455,0.14113
0.025713,-0.030726,0.014395,0.012819,-0.0099946,-0.025468,-0.0097276,-0.042863,0.033971,-0.10619,-0.017722,0.091774,0.030218,0.044816,-0.024257,-0.13043,0.018786,-0.032644,0.045849,-0.053082,0.18163,-0.087233,-0.053802,-0.0176,-0.048372,-0.1037,-0.083126,0.064313,0.016462,-0.13558,-0.01531,-0.027427,0.019205,0.018243,-0.091508,0.0033514,-0.085018,0.058593,-0.017918,0.044641,-0.11215,0.0061314,-0.15918,0.050517,0.01919,0.23018,-0.080542,0.090996,0.061118,-0.0091588,0.042807,0.049726,-0.068671,-0.080355,-0.11314,0.020966,0.18595,0.033826,-0.12401,-0.11636
0.031487,-0.019763,0.0015835,0.027917,-0.0081727,-0.043656,-0.051446,-0.04693,0.023469,-0.071769,-0.020203,0.06905,-0.010221,0.053384,-0.03362,-0.14761,-0.012302,-0.012114,0.077761,-0.033253,0.12221,-0.16317,-0.022756,0.004041,0.021449,0.050146,-0.04832,0.023473,0.053626,-0.11867,-0.0567,-0.0094852,0.006886,0.088631,-0.060713,-0.014338,-0.16238,0.06274,0.015912,0.090155,0.02708,-0.079558,-0.22659,0.10688,0.0044543,0.042306,-0.088825,-0.070728,-0.05132,-0.09493,0.035319,0.043806,-0.013405,-0.026992,-0.14207,0.09764,0.10587,-0.052258,-0.14017,-0.17184
0.025767,-0.0085179,0.0045587,0.035763,-0.012258,-0.064985,-0.082141,-0.041601,0.010145,-0.019099,-0.0006518,0.015684,-0.035915,0.023288,-0.042448,-0.12106,-0.036705,0.029372,0.059614,-0.050699,-0.010647,-0.14698,-0.041416,0.0021411,0.031447,0.14457,0.00051999,-0.0075438,0.045559,-0.11848,-0.092979,0.020225,-0.018676,0.12831,0.10307,0.0080171,-0.10157,0.071832,-0.0068829,0.098183,0.13671,-0.042733,-0.11733,0.12054,-0.055772,-0.08923,-0.049823,-0.16244,-0.12165,-0.10056,-0.022046,0.055485,0.052527,0.051321,-0.13906,0.1545,-0.074931,-0.20449,-0.22972,-0.027791
0.0067788,-0.0033865,0.017573,0.03723,-0.015192,-0.075182,-0.087943,-0.041833,-0.0061808,0.023183,0.038352,-0.045588,-0.022055,-0.036769,-0.032527,-0.031398,-0.032889,0.067888,-0.031248,-0.073229,-0.14397,-0.015037,-0.10832,-0.00086819,-0.013938,0.13193,-0.024975,-0.071414,0.0070416,-0.091198,-0.09297,0.022921,-0.047967,0.10995,0.19914,0.048539,0.032226,0.042935,-0.057194,-0.028029,0.06959,0.12007,0.08166,0.050788,-0.082886,-0.02031,0.057188,-0.04473,-0.097047,0.029174,-0.099997,0.036818,0.062501,0.077669,-0.090652,0.11963,-0.042035,-0.20504,-0.30295,0.045994
-0.0029802,-0.0076678,0.023203,0.031259,-0.015329,-0.065437,-0.074497,-0.040471,-0.011628,0.020019,0.058014,-0.065325,0.0024355,-0.082311,-0.015373,0.027816,0.0077849,0.04902,-0.0804,-0.047814,-0.1526,0.11353,-0.12862,-0.0029832,-0.0463,0.035963,-0.12226,-0.13449,0.0514,-0.021446,-0.049222,0.015874,-0.043602,0.035486,0.094125,0.057511,0.070804,-0.022866,-0.072306,-0.11312,-0.056162,0.19971,0.13666,-0.015352,0.017664,0.045507,0.1463,0.087618,-0.063372,0.14046,-0.13537,-0.012732,0.038721,0.0397,-0.023793,0.027776,0.13579,-0.018723,-0.23239,0.061763
-0.0045999,-0.015419,0.022642,0.026729,-0.015485,-0.06066,-0.063099,-0.050963,-0.0093556,-0.0096523,0.066473,-0.058186,0.03136,-0.10381,0.013125,0.040677,0.038712,-0.015993,-0.052945,0.011856,-0.056912,0.16501,-0.05274,-0.002851,-0.036685,-0.010523,-0.18081,-0.1782,0.14699,0.077142,0.018052,-0.00070894,-0.027641,-0.076798,-0.063681,0.092548,0.028427,-0.082865,-0.033597,-0.036505,-0.055896,0.11438,0.073618,-0.071602,0.12146,-0.027283,0.10829,0.085513,0.0094114,0.15052,-0.10306,-0.017198,0.019693,-0.0089798,-0.013715,-0.0012179,0.17883,0.096137,-0.15417,0.1022
-0.0046182,-0.018739,0.014416,0.021666,-0.01445,-0.055678,-0.041985,-0.063866,-0.0055822,-0.036481,0.059383,-0.03359,0.060505,-0.089501,0.030273,0.054974,0.025909,-0.089298,0.014064,0.04376,0.085572,0.1004,0.083957,-0.010686,-0.0030793,0.0040227,-0.093457,-0.17115,0.14963,0.17962,0.092444,-0.023841,-0.010236,-0.18693,-0.10989,0.11772,-0.02253,-0.10817,0.028082,0.11042,0.04264,-0.049869,-0.0049157,-0.083373,0.11931,-0.13357,-0.047389,0.021102,0.12737,0.082259,-0.011126,0.048761,-0.025974,-0.067868,-0.084584,0.059368,0.064516,-0.016691,-0.085257,0.076071
