-0.01019,-0.022314,-0.022713,0.0096569,0.019004,-0.025036,0.052254,0.13936,-0.070167,0.076434,-0.12698,-0.061811,-0.014672,-0.13268,0.0033249,0.07127,0.10998,0.060758,-0.009136,0.021864,0.057117,-0.10502,-0.035563,0.0039074,-0.012507,-0.078146,-0.036044,-0.071946,-0.021829,0.13252,-0.019675,0.02156,-0.0079829,0.0088614,-0.0077008,0.026964,-0.077769,0.097625,-0.046303,-0.031207,-0.029019,0.04722,-0.064339,0.021569,0.032266,0.0052336,-0.16036,0.014808,0.0096517,-0.050308,0.031834,-0.11806,0.032014,0.073836,0.060558,-0.013288,-0.037141,0.034105,0.020095,-0.037722
-0.0116,-0.026237,-0.018689,0.014614,0.025523,-0.018584,0.046267,0.13002,-0.084206,0.075427,-0.097871,-0.084142,0.012798,-0.14313,-0.0089596,0.044133,0.093012,0.073052,-0.038858,0.040693,0.079715,-0.10972,-0.039588,-0.015507,-0.030421,-0.08033,-0.026166,-0.10156,-0.011762,0.099173,0.03219,-0.03077,-0.012324,0.0315,0.01725,0.045396,-0.057188,0.10507,-0.079765,-0.055307,-0.078236,0.059246,-0.046851,-0.0053801,0.061359,-0.03463,-0.095015,0.020731,0.034104,-0.050203,0.030331,-0.049973,0.030118,0.071479,-0.0086806,-0.028191,0.018113,0.15061,0.021086,0.0023497
-0.013271,-0.029965,-0.01381,0.020264,0.030659,-0.016275,0.03396,0.12053,-0.087953,0.071397,-0.066646,-0.10368,0.04069,-0.15076,-0.01918,0.0056183,0.078548,0.087125,-0.066892,0.056756,0.076058,-0.091561,-0.040567,-0.027082,-0.040997,-0.069442,-0.03238,-0.10692,-0.0089359,0.027586,0.079299,-0.078266,-0.023975,0.052801,0.031317,0.061344,-0.026506,0.087516,-0.083009,-0.070651,-0.084256,0.044858,-0.0018616,-0.016958,0.076936,-0.096818,0.013563,-0.022893,0.019553,-0.02023,0.0097917,0.019125,0.030173,0.054985,-0.068115,0.0047424,0.067299,0.2064,-0.0050857,0.012626
-0.015344,-0.030948,-0.0077578,0.028458,0.036236,-0.019237,0.018596,0.1153,-0.07991,0.062895,-0.033558,-0.11618,0.061142,-0.15383,-0.024966,-0.03517,0.076444,0.096305,-0.086256,0.069198,0.037167,-0.052122,-0.038826,-0.025785,-0.035608,-0.042865,-0.042147,-0.090348,-0.0038599,-0.042262,0.11941,-0.094165,-0.03329,0.049855,0.018444,0.06148,0.014016,0.064903,-0.038896,-0.095627,-0.020982,0.00058508,0.041506,-0.0079726,0.072209,-0.14037,0.10725,-0.08404,-0.0088449,0.016977,-0.0015763,0.057658,0.013608,0.03001,-0.063843,-0.014519,0.050975,0.1367,-0.0288,0.030625
-0.018177,-0.026983,-0.00074126,0.03975,0.03941,-0.028169,0.0025545,0.11562,-0.058347,0.04569,2.1592e-05,-0.11837,0.06515,-0.15153,-0.023319,-0.067891,0.090663,0.090833,-0.087674,0.075604,-0.024893,-0.0058915,-0.031516,-0.018725,-0.019685,-0.0011555,-0.027938,-0.070116,0.0058019,-0.069627,0.14812,-0.061544,-0.028481,0.017855,-0.026702,0.041884,0.062054,0.041233,0.037138,-0.12855,0.06506,-0.039687,0.053364,-0.016732,0.042814,-0.11747,0.14206,-0.074887,0.010524,0.016831,0.01611,0.071009,-0.014038,0.0010469,-0.00079524,-0.10641,-0.0083339,0.00097019,-0.044896,0.071924
-0.022576,-0.025365,0.0066966,0.04231,0.035951,-0.036579,-0.006841,0.10856,-0.038338,0.029411,0.031289,-0.11232,0.049237,-0.15472,-0.024338,-0.078771,0.099699,0.077345,-0.077976,0.068439,-0.07231,0.034415,-0.021353,-0.023721,-0.00011933,0.04249,0.02215,-0.058859,0.0089914,-0.063852,0.14379,0.0048689,-0.0014397,-0.019502,-0.077284,0.032819,0.10674,-0.0056667,0.083771,-0.14948,0.086476,-0.043471,0.056413,-0.059994,0.0096164,-0.040859,0.13439,-0.0030703,0.057936,-0.0086391,0.049347,0.077151,-0.019514,-0.03852,0.056472,-0.10604,-0.029552,-0.085879,-0.069379,0.063649
-0.030724,-0.037748,0.017651,0.025024,0.024034,-0.040754,-0.005436,0.075132,-0.030102,0.023648,0.057084,-0.09943,0.025892,-0.1653,-0.035589,-0.058102,0.084971,0.074526,-0.063457,0.028556,-0.08206,0.062593,-0.013494,-0.051067,0.024595,0.077423,0.07616,-0.054837,-0.0098593,-0.063107,0.094542,0.078092,0.034808,-0.047238,-0.092877,0.06436,0.1387,-0.089034,0.05813,-0.15787,0.040349,-0.014709,0.082701,-0.088083,-0.016527,0.035658,0.10526,0.038697,0.045149,-0.0027721,0.050512,0.039388,-0.0066419,-0.093666,0.076879,0.028579,-0.0030874,-0.12089,-0.067236,-0.017396
-0.036101,-0.048997,0.024043,0.0078112,0.015656,-0.046478,0.0039013,0.040533,-0.0221,0.0088653,0.068081,-0.078681,0.012869,-0.15367,-0.044885,-0.032039,0.051036,0.067803,-0.039491,-0.023158,-0.061861,0.064954,-0.0069398,-0.05923,0.043742,0.096298,0.093046,-0.041099,-0.03981,-0.082928,0.028096,0.10795,0.060168,-0.066622,-0.062585,0.10775,0.15061,-0.16375,0.0014483,-0.13813,0.019876,0.0095443,0.083165,-0.036424,-0.026104,0.081097,0.013257,0.026877,-0.038986,0.030167,-0.010471,-0.046262,0.0076795,-0.095933,0.073536,0.087316,0.024005,-0.12337,0.014584,-0.048006
-0.039904,-0.056723,0.026366,-0.0058018,0.0082783,-0.049899,0.015795,0.0066035,-0.015572,-0.0088796,0.060883,-0.057442,0.018275,-0.12652,-0.041513,-0.013257,0.021905,0.069297,-0.0086061,-0.07783,-0.036607,0.057825,-0.01236,-0.036975,0.061388,0.085206,0.074743,-0.01819,-0.042203,-0.10422,-0.024551,0.10407,0.084317,-0.10713,-0.0107,0.13036,0.11656,-0.16345,-0.043207,-0.12444,0.030149,0.0084253,0.046115,0.052937,-0.022546,0.1178,-0.086758,0.047677,-0.086323,0.036229,-0.058012,-0.090152,0.013405,-0.022534,0.025959,0.020595,0.056507,-0.045831,0.11587,-0.016365
-0.041735,-0.063783,0.025888,-0.017658,0.0034605,-0.04747,0.021736,-0.022361,-0.014022,-0.018707,0.042352,-0.03652,0.035168,-0.094709,-0.0294,0.0041887,0.00855,0.074272,0.019887,-0.11063,-0.017754,0.052538,-0.026963,-0.0022526,0.07451,0.063556,0.052126,-0.0019459,-0.011912,-0.095216,-0.044644,0.082998,0.097281,-0.13304,0.033061,0.10884,0.073828,-0.1031,-0.068911,-0.10406,0.005443,-0.0014312,0.013265,0.090915,-0.030063,0.1423,-0.099224,0.091111,-0.07401,0.012294,-0.068504,-0.055879,0.033706,0.082895,-0.059081,-0.0059665,0.080708,0.050561,0.10865,0.00129
-0.043175,-0.070184,0.024287,-0.028187,0.00014269,-0.040628,0.022383,-0.041544,-0.012336,-0.015504,0.021356,-0.020174,0.050297,-0.067683,-0.019991,0.020743,0.0041181,0.07439,0.031943,-0.11007,-0.0055785,0.052418,-0.037795,0.029632,0.079292,0.048126,0.040448,0.012289,0.026978,-0.066374,-0.049313,0.056411,0.091281,-0.11434,0.051886,0.057986,0.052123,-0.030695,-0.07524,-0.059198,-0.047825,-0.00096326,-0.0058306,0.072477,-0.053013,0.13657,-0.049571,0.089432,-0.062366,-0.0014032,-0.073636,-0.0031528,0.065541,0.16292,-0.11647,0.0079961,0.039224,0.075128,0.013149,0.011953
-0.044931,-0.076538,0.021855,-0.037828,0.00046455,-0.032741,0.01869,-0.050153,-0.010372,-0.0032886,0.0023315,-0.010553,0.059169,-0.046201,-0.017088,0.033012,0.005937,0.069729,0.024096,-0.079326,-0.0028919,0.050346,-0.039507,0.046786,0.079346,0.047396,0.040523,0.021369,0.052701,-0.034354,-0.046523,0.027905,0.062141,-0.055318,0.04534,0.0066363,0.055048,0.028103,-0.065084,0.0053798,-0.077625,0.0025831,-0.023564,0.039633,-0.080249,0.11067,-0.0043057,0.034786,-0.063658,-0.0067392,-0.085035,0.017342,0.078354,0.17525,-0.12194,-0.0024104,-0.045403,0.047203,-0.076605,0.027208
-0.046618,-0.081743,0.018143,-0.044962,0.0053003,-0.028331,0.010282,-0.045894,-0.008164,0.0081306,-0.0073434,-0.0076526,0.056245,-0.028815,-0.027644,0.033903,0.013759,0.058477,0.0098107,-0.036135,-0.013941,0.033222,-0.029203,0.057004,0.077741,0.059479,0.04672,0.017569,0.054591,-0.010789,-0.04205,0.0051253,0.023008,0.0092373,0.028402,-0.020023,0.068413,0.056459,-0.051699,0.055122,-0.064619,0.00021615,-0.043055,0.024834,-0.089642,0.092708,0.0051061,-0.011049,-0.068212,0.0037993,-0.088328,0.0057059,0.064333,0.11035,-0.09437,-0.028735,-0.096138,0.038353,-0.10885,0.034437
-0.048259,-0.085465,0.013577,-0.048788,0.013265,-0.029099,-0.0012698,-0.031469,-0.0043774,0.010321,-0.0060748,-0.0042262,0.040917,-0.016875,-0.046651,0.022488,0.019552,0.0459,0.0036522,-0.0061146,-0.028126,0.0053829,-0.013349,0.067122,0.072566,0.070039,0.050033,0.00029856,0.041953,-0.0045595,-0.044647,-0.0040348,-0.011627,0.0324,0.026224,-0.019095,0.066146,0.063471,-0.042651,0.068731,-0.035433,0.0005953,-0.054516,0.028596,-0.058819,0.083957,0.00477,-0.014362,-0.067272,0.029812,-0.07064,-0.012469,0.0458,0.0088354,-0.057186,-0.044048,-0.081961,0.059965,-0.094242,0.024457
-0.049099,-0.087636,0.0086328,-0.048876,0.0208,-0.031964,-0.011838,-0.0087322,0.00051026,0.0023795,-0.00053495,0.0024787,0.019897,-0.0054024,-0.062132,0.010532,0.018025,0.040828,0.0064898,0.0079721,-0.035078,-0.014227,-0.0012269,0.072236,0.069824,0.062812,0.05541,-0.025167,0.028303,-0.016675,-0.052945,-0.00067962,-0.038946,0.0038427,0.044658,-0.0081558,0.037796,0.061916,-0.02715,0.063792,-0.022442,0.0058157,-0.052989,0.028033,-0.0023572,0.076655,0.01023,-0.010122,-0.05396,0.040997,-0.035147,-0.019002,0.045233,-0.060302,-0.027779,-0.054304,-0.051426,0.077986,-0.08351,0.015464
-0.046289,-0.088869,0.0056985,-0.044987,0.025192,-0.034728,-0.018003,0.019078,0.0038343,-0.013215,0.0070483,0.0084051,0.00081744,0.0087321,-0.065385,0.0051975,0.0094215,0.043434,0.017465,0.010782,-0.034416,-0.017193,0.0034433,0.067765,0.07224,0.030891,0.064296,-0.054086,0.026297,-0.036944,-0.053243,0.0099562,-0.058108,-0.039022,0.067582,0.0021896,0.0029377,0.05372,-0.0038494,0.062648,-0.030299,-0.0017085,-0.055822,0.010469,0.048206,0.070868,0.021221,-0.023196,-0.038359,0.023881,-0.0075058,-0.012725,0.035929,-0.061013,-0.0023656,-0.064846,-0.049411,0.076661,-0.10611,0.018579
-0.039548,-0.087193,0.0055527,-0.035842,0.026754,-0.04263,-0.01821,0.042545,0.0053961,-0.032247,0.012112,0.013614,-0.011553,0.021822,-0.058496,0.0042261,-0.0055142,0.047059,0.041251,0.0026946,-0.035376,-0.012106,0.0055053,0.053357,0.083653,-0.027512,0.066629,-0.079687,0.048059,-0.053812,-0.029979,0.035395,-0.074611,-0.038879,0.07177,0.0070254,-0.0076163,0.0415,0.014195,0.065797,-0.044132,-0.043479,-0.067842,-0.024788,0.082633,0.076912,0.028435,-0.054816,-0.022201,-0.023644,-0.018385,-0.0017081,-0.00050971,-0.031418,0.021113,-0.071532,-0.060617,0.063146,-0.12554,0.0094103
-0.024751,-0.071802,0.0074107,-0.017548,0.02466,-0.058973,-0.015918,0.037589,0.0046626,-0.052427,0.010653,0.027343,-0.024167,0.030127,-0.049895,-0.019029,-0.013387,0.040034,0.083377,0.014866,-0.045373,-0.017867,0.013915,0.0035965,0.11268,-0.13113,0.047401,-0.10379,0.081769,-0.064298,0.029677,0.10752,-0.08504,0.037904,0.054294,0.00067753,0.023537,0.013088,0.014173,0.05539,-0.049382,-0.14241,-0.073465,-0.059564,0.13927,0.093949,0.021162,-0.097851,0.037593,-0.13089,-0.11609,-0.016162,-0.04427,-0.051641,0.029039,-0.068371,0.00013669,0.047625,-0.028257,-0.0087053
0.0079772,-0.013448,0.0093099,0.0080924,0.0069703,-0.053664,-0.012511,-0.030221,0.00035853,-0.048514,0.0032742,0.043639,-0.043708,0.028534,-0.061339,-0.10112,0.028486,-0.0008617,0.1194,0.067863,-0.028869,-0.056414,0.0047048,-0.12513,0.11735,-0.2253,-0.045455,-0.077583,0.044949,-0.062852,0.11265,0.19263,-0.012537,0.11274,0.026033,-0.060533,0.069332,-0.040272,-0.0035396,-0.01165,-0.056057,-0.231,-0.021818,-0.016463,0.14273,0.039389,0.0018371,-0.067957,0.12425,-0.21182,-0.21392,-0.055449,-0.076935,-0.048446,0.030703,0.02713,0.14208,-0.013931,0.175,0.013959
0.02698,0.031558,0.0092989,0.009431,-0.014243,-0.016017,-0.0079024,-0.074057,0.0014126,-0.017557,-0.010154,0.030937,-0.066251,0.037361,-0.088518,-0.14943,0.096149,-0.036758,0.065186,0.033615,0.026093,-0.061077,-0.026367,-0.18214,0.020145,-0.15949,-0.11404,0.033414,-0.066565,-0.022166,0.14579,0.12477,0.12474,0.03981,-0.014022,-0.097716,0.054812,-0.039858,-0.032183,-0.020926,-0.036285,-0.1006,0.086658,0.08373,0.010361,-0.051858,-0.038922,0.051189,0.053749,-0.061654,-0.12804,0.0053113,-0.013508,0.077915,0.086425,0.097383,0.093501,-0.038636,0.10403,0.032708
0.019737,0.024341,0.013255,-0.013005,-0.023615,0.0071206,-0.0099591,-0.071675,0.010634,-0.0014159,-0.029892,0.0091794,-0.10316,0.043953,-0.057023,-0.14469,0.11222,-0.073789,-0.055708,-0.063726,0.070066,-0.01703,-0.020158,-0.073644,-0.11108,-0.060265,-0.074213,0.11428,-0.16824,0.04765,0.17625,0.039451,0.16961,-0.0008828,-0.045233,0.001242,-0.01898,-0.046679,-0.097056,0.015461,0.081604,0.049698,0.049019,0.029764,0.032138,0.019857,-0.019886,0.079916,-0.032283,0.063127,-0.054729,0.07727,0.026277,0.10592,0.17224,0.056101,0.00096642,0.032798,-0.0060999,-0.06917
-0.001099,0.0072609,0.013971,-0.027564,-0.013887,0.0047899,-0.013046,-0.02802,0.017883,-0.025302,-0.027269,0.013632,-0.11185,0.02417,0.058312,-0.062681,0.043718,-0.081196,-0.18175,-0.09398,0.032275,-0.0041065,0.04626,0.078134,-0.17307,0.0044237,-0.011507,0.077854,-0.1676,0.096876,0.12707,0.051635,0.013872,0.050017,-0.0096033,0.085759,-0.090999,-0.12601,-0.067758,-0.075976,0.13099,-0.0032427,-0.09489,-0.18963,0.12154,0.12616,0.053576,0.025444,-0.098929,0.048899,0.048135,0.0064769,-0.03243,0.13868,-0.012609,0.045854,0.038467,-0.041732,0.087013,-0.078734
-0.013333,-0.0085218,0.0081872,-0.023403,0.0021569,-0.011848,-0.0022101,0.0074712,0.014109,-0.030167,-0.016741,0.04207,-0.067362,0.031581,0.11834,0.068012,-0.078988,-0.027889,-0.19685,-0.011598,-0.099656,-0.07191,0.050559,0.064083,-0.13385,0.031337,-0.030638,-0.040845,-0.0032114,0.077452,-0.021516,0.025099,-0.11536,0.10263,0.038772,0.0067834,-0.097503,-0.17689,0.10148,-0.26067,-0.0076768,-0.017289,-0.064996,-0.1787,-0.0092691,0.067657,0.051991,-0.025465,-0.1057,0.012139,0.14892,-0.11087,0.010577,0.071485,-0.23191,-0.0016501,0.098865,-0.12366,0.12822,0.10695
-0.015074,-0.02139,0.0061428,-0.016111,0.01183,-0.025339,0.0070469,0.0073337,0.007143,-0.011906,-0.007628,0.055809,-0.013873,0.057122,0.031688,0.12899,-0.11776,0.066472,-0.063788,0.090101,-0.19053,-0.12109,-0.020679,-0.083659,-0.07416,0.037635,-0.037536,-0.056778,0.093279,0.016411,-0.10234,-0.083614,-0.050452,0.049874,0.0090341,-0.059607,-0.041836,-0.10001,0.1926,-0.24652,-0.1255,0.07847,0.082117,0.039615,-0.18208,-0.058295,-0.030294,-0.043375,-0.022876,-0.0045758,0.090478,-0.027917,-0.0536,-0.035954,-0.075903,-0.030765,0.044667,0.011497,0.11917,0.086715
-0.011005,-0.022275,0.0085318,-0.0089187,0.016781,-0.039663,0.011328,-0.0091212,0.00099572,0.0046093,-0.0066889,0.064537,0.014945,0.086085,-0.098314,0.10541,-0.045039,0.14087,0.083888,0.11277,-0.14093,-0.082729,-0.084357,-0.16595,-0.049985,0.048375,0.011746,0.044785,0.023071,0.0049073,-0.063022,-0.13011,0.0071323,-0.071438,-0.079159,0.076303,0.0050473,0.028668,0.12255,-0.065289,-0.1333,0.059697,0.080132,0.12304,-0.18506,-0.1113,-0.077868,-0.031983,0.029833,-0.012583,0.045917,0.097083,-0.16638,-0.066764,0.078646,-0.014442,0.0038033,0.09395,0.15915,-0.10217
-0.0034858,-0.015993,0.0077296,-0.00063716,0.017299,-0.049059,0.014653,-0.02316,-0.0030485,0.01265,-0.017024,0.062439,0.019857,0.098336,-0.18108,0.028714,0.076674,0.13605,0.11493,0.058955,0.0085666,0.024829,-0.041673,-0.081158,-0.036288,0.054451,0.057115,0.093308,-0.056766,0.029003,0.0015126,-0.075082,-0.047579,-0.13402,-0.13155,0.23103,0.030195,0.10235,-0.0033894,0.10751,-0.096304,-0.14061,-0.089548,0.050066,-0.10496,-0.16982,-0.024642,0.023311,0.046165,-0.017093,0.11689,0.052731,-0.052605,-0.059984,-0.02427,0.013274,0.036848,-0.061383,0.15966,-0.11009
0.0011517,-0.011208,0.0041293,0.0044418,0.010535,-0.040127,0.01143,-0.02947,-0.0075511,0.013912,-0.028877,0.039529,0.005159,0.068599,-0.17435,-0.050933,0.16175,0.060189,-0.0052631,-0.024758,0.11718,0.11429,0.11634,0.055935,-0.0065001,0.032329,0.030623,-0.018934,0.002367,0.013058,-0.015684,-0.0021641,-0.075609,-0.095283,-0.10315,0.16422,0.037219,0.10384,-0.060408,0.1326,-0.045965,-0.22734,-0.15626,-0.016731,-0.073827,-0.23402,0.037791,0.071425,0.054092,-0.018813,0.16022,-0.062325,0.1453,-0.048378,-0.14265,0.037415,0.054938,-0.19571,0.085924,0.041705
0.0015872,-0.010359,-0.00075793,0.0060465,0.0013485,-0.018124,0.0028236,-0.027,-0.0093384,0.0088882,-0.029747,0.0046885,-0.013576,0.014471,-0.094115,-0.092297,0.14938,-0.034898,-0.16074,-0.07421,0.082249,0.1085,0.26242,0.068622,0.031082,-0.018889,-0.049319,-0.17482,0.15254,-0.037453,-0.11963,-0.0048391,0.026772,-0.032918,-0.058292,-0.030694,0.029216,0.086585,-0.040386,0.082363,0.017246,-0.046733,0.0035545,0.0035429,-0.04812,-0.17204,0.014157,0.040846,0.03332,0.0027376,0.099377,-0.046482,0.10014,-0.017706,-0.093448,0.036458,0.014705,-0.10121,0.028054,0.080898
3.2682e-05,-0.0075512,-0.0019497,0.0061786,-0.0025028,-6.4127e-06,-0.0024806,-0.018123,-0.0081212,0.0025746,-0.01602,-0.01695,-0.020282,-0.017594,-0.014746,-0.073086,0.067988,-0.07432,-0.20847,-0.065088,-0.049494,0.023477,0.24162,-0.036776,0.064851,-0.062519,-0.073405,-0.19865,0.20616,-0.062278,-0.16667,-0.058238,0.14924,-0.020737,-0.073322,-0.094103,0.026147,0.0919,-0.045057,0.089792,0.091503,0.14996,0.15431,-0.012566,0.047588,-0.0055337,-0.048937,-0.03534,-0.014672,0.02688,0.050566,0.049375,-0.11254,0.028332,-0.03893,0.00028906,0.013302,0.0065865,0.066166,-0.011078
-0.0081842,-0.020935,0.0056605,-0.0091728,0.0029348,-0.0073534,-0.0069047,-0.0042175,-0.006053,-0.0057266,-0.001404,-0.020364,-0.028559,-0.018755,-0.020113,-0.039274,0.034753,-0.021975,-0.15503,-0.058751,-0.11678,-0.019994,0.1485,-0.083055,0.080324,-0.071209,-0.045862,-0.14992,0.17063,-0.056,-0.12978,-0.05136,0.14796,-0.03609,-0.083381,-0.046464,0.035025,0.091126,-0.07224,0.12949,0.10981,0.1727,0.15515,-0.038439,0.13101,0.099434,-0.066027,-0.06027,-0.052651,0.0085035,0.031819,0.10644,-0.23782,0.050537,-0.052295,-0.024157,0.047627,-0.019362,0.14378,-0.10689
0.019232,0.159,0.10895,-0.1537,0.044496,-0.063484,0.0049789,0.020515,-0.013712,0.0030863,-0.0032668,-0.0078164,0.0079982,-0.0097675,-0.0023189,-0.0025828,-0.0022319,0.00080601,0.00059411,0.0050913,0.00092219,0.00062612,-0.0028195,0.0068424,0.0050971,0.00055236,0.0052997,-0.0081917,0.0052908,-0.0041335,-0.0015562,-0.0010405,0.0028943,-0.003903,0.00038594,0.0022768,0.0015317,0.0030194,0.00057015,0.0010162,-0.0035424,-0.00055939,-0.0022091,0.004822,-8.1903e-05,0.0029742,0.0053632,-0.0033657,-4.3713e-06,-0.0029836,-0.00068653,0.00096083,-0.0022635,0.0024933,-0.0013269,0.00037634,-0.0030623,0.003215,-0.00037656,-3.8124e-05
0.019054,0.15759,0.10797,-0.15231,0.044113,-0.062902,0.0049241,0.020379,-0.013584,0.0030591,-0.0032328,-0.0078181,0.0080022,-0.0097111,-0.0021807,-0.0025225,-0.0022549,0.00069831,0.00059497,0.0050437,0.00097045,0.00067847,-0.0028013,0.0067664,0.0051114,0.00066145,0.0051574,-0.0081303,0.0053152,-0.0041099,-0.0015673,-0.0011118,0.0029263,-0.0037981,0.00026685,0.0022631,0.0015348,0.0029941,0.0005915,0.0010317,-0.003496,-0.00054036,-0.0022975,0.0047164,-1.4767e-05,0.0030628,0.0053288,-0.0034136,-2.2022e-05,-0.0030199,-0.00062167,0.00085609,-0.0021863,0.0022887,-0.0012382,0.00029733,-0.0029302,0.0031875,-0.00048499,-2.0108e-05
0.018847,0.15595,0.10685,-0.15072,0.043674,-0.06225,0.0048629,0.02022,-0.013431,0.0030225,-0.003197,-0.0078108,0.0079958,-0.0096486,-0.0020363,-0.0024436,-0.0022784,0.00057545,0.00060139,0.0049885,0.0010288,0.00073502,-0.0027878,0.0066782,0.0051271,0.00079923,0.0049716,-0.0080451,0.005343,-0.0040646,-0.0015724,-0.0012014,0.0029813,-0.0036725,0.00012842,0.0022498,0.0015613,0.0029644,0.00062649,0.0010213,-0.0034664,-0.00050264,-0.0024004,0.0046224,7.8765e-05,0.0031926,0.0052948,-0.0034429,-4.7189e-05,-0.0030499,-0.00055452,0.0007162,-0.002115,0.0020718,-0.0011347,0.0002459,-0.0027673,0.0031429,-0.00060613,8.3509e-06
0.018607,0.15407,0.10557,-0.14891,0.043176,-0.061515,0.004789,0.02003,-0.013259,0.002975,-0.00316,-0.0078058,0.007993,-0.0095717,-0.0018732,-0.0023561,-0.0022926,0.00043077,0.00061555,0.0049192,0.0010863,0.00080067,-0.0027666,0.006574,0.0051434,0.00096778,0.0047439,-0.007945,0.0053744,-0.0040081,-0.0015713,-0.0012996,0.0030455,-0.0035245,-2.9914e-05,0.0022406,0.0016006,0.0029148,0.00067944,0.0010241,-0.0034189,-0.00045159,-0.0025152,0.0045275,0.00021229,0.0033435,0.0052615,-0.0034785,-7.7482e-05,-0.0030796,-0.00050007,0.00058569,-0.002025,0.0018365,-0.0010072,0.00019544,-0.0025706,0.0030838,-0.00071504,4.4205e-05
0.01833,0.15192,0.10411,-0.14685,0.042605,-0.060691,0.0046957,0.019818,-0.013052,0.002911,-0.0031169,-0.0078024,0.0079682,-0.0095026,-0.001671,-0.0022588,-0.0023173,0.00026381,0.00063364,0.0048288,0.0011466,0.00087019,-0.0027216,0.0064539,0.0051693,0.0011491,0.0044716,-0.0078388,0.0054093,-0.0039432,-0.0015674,-0.001398,0.0030991,-0.003361,-0.00021397,0.0022395,0.0016561,0.0028581,0.00075364,0.0010254,-0.0033527,-0.00039884,-0.002628,0.0044036,0.00039252,0.0035372,0.0052228,-0.0035215,-9.5561e-05,-0.003113,-0.000438,0.00043982,-0.0019255,0.0015612,-0.0008813,0.0001505,-0.0023454,0.0030271,-0.00086694,8.3313e-05
0.018013,0.14947,0.10245,-0.14452,0.041952,-0.059754,0.0045831,0.019589,-0.01281,0.0028308,-0.0030743,-0.007796,0.0079245,-0.0094288,-0.0014424,-0.0021528,-0.0023438,8.2248e-05,0.00065905,0.0046937,0.0011785,0.000946,-0.0026487,0.0063091,0.0052023,0.0013572,0.0041533,-0.0077101,0.0054402,-0.0038686,-0.0015819,-0.001468,0.0031446,-0.0031574,-0.00043535,0.0022495,0.0017044,0.0027696,0.0008652,0.0010227,-0.0032338,-0.00033689,-0.0027374,0.0042047,0.00061409,0.0037701,0.0051697,-0.0035633,-0.00014975,-0.003123,-0.00037808,0.00027101,-0.0018023,0.0012694,-0.00078365,0.0001073,-0.0020973,0.0029774,-0.0010854,0.00014224
0.017658,0.14671,0.10058,-0.1419,0.041197,-0.058686,0.0044508,0.019346,-0.012513,0.0027474,-0.003053,-0.0077683,0.0078254,-0.0093234,-0.0012178,-0.0020245,-0.0023709,-8.7801e-05,0.00067104,0.0044806,0.0011535,0.0010049,-0.0025339,0.0061319,0.0052181,0.0015491,0.0038155,-0.0075533,0.0054615,-0.0037557,-0.0016439,-0.0014837,0.0031463,-0.0029475,-0.00066858,0.0022716,0.0017594,0.0026391,0.0010161,0.0010122,-0.003078,-0.00027127,-0.0028098,0.0039275,0.00085403,0.0040377,0.0051037,-0.0036225,-0.00023601,-0.0030814,-0.00029929,0.00011059,-0.0016263,0.00094748,-0.00071084,5.4582e-06,-0.0018151,0.0029694,-0.0014037,0.00021938
0.01727,0.14364,0.098482,-0.13899,0.040333,-0.057473,0.0043113,0.019085,-0.012149,0.0026573,-0.0030917,-0.0076688,0.0076129,-0.0091415,-0.0010432,-0.0018987,-0.0023775,-0.00017764,0.00068067,0.0041788,0.0010599,0.0010428,-0.0023827,0.0059641,0.0052147,0.0016995,0.0035197,-0.0073539,0.0054321,-0.003619,-0.001745,-0.001411,0.0030527,-0.0027554,-0.0008431,0.0022685,0.0018182,0.0024842,0.0011886,0.00095967,-0.0029008,-0.00024602,-0.0028315,0.0035529,0.0010309,0.0042859,0.0049481,-0.003675,-0.00030554,-0.0030467,-0.00023296,-8.7049e-05,-0.0013657,0.00067548,-0.00067168,-0.00017203,-0.0015019,0.0028841,-0.0018371,0.00029451
0.016848,0.14027,0.096147,-0.13576,0.03935,-0.056103,0.0041776,0.018805,-0.01172,0.0025621,-0.0031938,-0.0074531,0.0072923,-0.0088516,-0.00092136,-0.001751,-0.0023823,-0.0001932,0.00065134,0.0038271,0.0009253,0.0010317,-0.0022298,0.0058514,0.0051301,0.001773,0.0033589,-0.0070742,0.0053053,-0.0034853,-0.0018638,-0.0012754,0.0028458,-0.0025856,-0.00093915,0.0022412,0.0018535,0.0023082,0.0013355,0.00087205,-0.0026859,-0.00026647,-0.0028288,0.0030625,0.0010629,0.0044275,0.0046992,-0.0036625,-0.00037772,-0.0029537,-0.00015208,-0.00030854,-0.0010166,0.00041933,-0.00061012,-0.00041942,-0.0012075,0.0026772,-0.0022937,0.00037986
0.016391,0.13659,0.093562,-0.1322,0.038247,-0.054573,0.0040462,0.018493,-0.011245,0.0024504,-0.0033645,-0.0071081,0.0068542,-0.0084551,-0.0008486,-0.0016353,-0.0023897,-0.0001542,0.00059203,0.0034788,0.00075237,0.00098183,-0.0020993,0.0057995,0.004952,0.0017699,0.0033501,-0.006709,0.0050673,-0.0033394,-0.0020136,-0.0011436,0.002579,-0.0024447,-0.00093595,0.0021419,0.0018548,0.0021097,0.0014447,0.00077637,-0.0024525,-0.00031244,-0.0027856,0.0025438,0.00096287,0.0043998,0.0043252,-0.0035523,-0.00045832,-0.0027933,3.8857e-05,-0.00054034,-0.00061695,0.00014121,-0.00048498,-0.0006676,-0.00094838,0.0022969,-0.0027296,0.00045393
