-0.0010975,0.0016119,-0.0019942,-0.0022039,-0.0085693,0.0097717,-0.008305,0.012004,-0.0046677,-0.008202,-0.050547,-0.02747,0.019228,0.022294,0.081067,0.10688,-0.020636,-0.024226,-0.20928,-0.020589,-0.094285,-0.10504,-0.10462,0.11448,-0.19009,-0.091865,-0.058302,-0.11965,-0.037185,-0.22988,-0.031322,0.01041,-0.02466,-0.17537,0.051001,-0.0044265,-0.070105,-0.085836,-0.10845,0.041663,-0.059068,-0.0026045,-0.24392,0.059454,0.00058209,-0.14138,0.058759,0.035374,-0.14448,0.16329,-0.023337,0.099245,0.047853,0.00704,0.028426,-0.019472,-0.053388,0.056753,-0.010967,-0.040162
-0.0010583,-0.00045686,-0.0032868,-0.0024697,-0.0070268,0.0069336,-0.007848,0.0096791,0.00038856,-0.012233,-0.022314,-0.014575,0.030279,0.0055717,0.089854,0.23123,-0.053368,0.013641,-0.10431,0.14749,-0.070136,-0.22418,0.02206,0.11143,-0.07616,0.045405,-0.090255,-0.075499,0.054829,-0.16213,-0.086799,-0.0092941,-0.021232,-0.095743,0.032521,-0.038335,-0.033754,-0.09285,-0.064633,0.035712,0.0078746,-0.015853,-0.18425,0.1084,0.0052091,-0.00047812,0.0085405,0.058973,-0.070627,0.12801,0.024778,0.10099,0.013581,0.0090821,0.02856,-0.011719,-0.060424,0.10291,-0.07187,-0.12316
-0.0012993,-0.0019739,-0.0043024,-0.0028933,-0.0042578,0.003992,-0.005348,0.0025982,0.0029076,-0.0052645,-0.0021167,-0.0097693,0.027786,-0.0055909,0.073223,0.24131,-0.055021,0.032117,0.013688,0.20993,-0.019575,-0.22055,0.13015,0.054243,0.058451,0.18053,-0.089005,-0.028052,0.12681,-0.11484,-0.20652,0.04355,0.040283,0.016813,-0.015917,-0.015917,-0.0055172,0.003682,0.047977,-0.0034979,0.04095,0.028841,0.018173,0.0037121,-0.0063686,0.018472,0.022977,-0.00094658,0.031219,-0.022944,0.024192,0.019268,-0.014286,0.0030533,0.025958,0.0070233,-0.026064,0.00019229,-0.040159,-0.053063
-0.00090797,-0.0027397,-0.0041554,-0.0031688,-0.00045204,0.0023076,-0.0022971,-0.0025022,0.0039614,0.0032601,0.0056816,-0.0073522,0.017043,-0.010431,0.03975,0.15712,-0.032469,0.027607,0.077985,0.15836,0.020736,-0.12562,0.15292,-0.0030002,0.12307,0.21078,-0.052935,0.0016984,0.12667,-0.070205,-0.24218,0.090371,0.083868,0.091049,-0.059337,0.02904,0.0038857,0.07276,0.11589,-0.034255,0.043687,0.061151,0.18241,-0.10249,-0.015392,-0.018742,0.05268,-0.059058,0.084417,-0.15255,-0.0081301,-0.065036,-0.017407,-0.012059,0.020811,0.014238,0.012096,-0.10231,0.040121,0.066166
0.0023615,-0.0033426,0.0026029,0.0021906,0.009254,-0.0014251,-0.0072259,0.0015643,0.0053479,-0.016454,-0.0050814,0.026307,-0.014031,-0.0049615,-0.051163,-0.14399,0.036849,-0.0115,-0.01437,-0.14045,0.000304,0.12963,-0.10558,-0.019709,-0.056615,-0.14801,0.057552,0.023891,-0.098208,0.16322,0.25502,-0.08519,-0.071639,0.0052311,-0.021213,0.0048203,0.048154,-0.15852,-0.080644,0.013457,0.016327,-0.089799,-0.011814,0.13569,-0.011139,0.30226,-0.1915,0.081005,0.078564,0.0142,0.054969,0.026027,-0.027902,0.002559,-0.032476,0.028974,0.039934,0.022557,-0.04847,-0.037847
-0.042498,-0.0043652,-0.0030808,-0.0673,0.068382,0.055726,-0.15837,0.08081,0.059182,0.048232,-0.0017728,-0.046055,-0.031556,-0.099246,-0.012768,-0.0075777,-0.0089227,0.034689,-0.048794,0.027819,0.028336,-0.0087798,0.011635,-0.033981,0.095292,-0.097807,-0.074347,0.045108,-0.052036,-0.061697,0.010117,-0.053849,0.038699,-0.026885,0.031635,0.10893,0.03458,0.10541,-0.031318,0.028315,0.080566,-0.0097196,0.03081,0.14261,-0.0037418,-0.05869,0.025518,0.031973,0.047529,-0.019978,0.04687,0.01332,-0.061948,0.036692,-0.015655,0.0078054,-0.0096157,0.060157,-0.11114,0.064234
-0.043051,-0.0030545,-0.0075132,-0.061702,0.068047,0.057716,-0.16567,0.091054,0.060042,0.05581,-0.0097918,-0.034173,-0.036179,-0.11399,-0.0052931,-0.0099307,0.00078642,0.027579,-0.049354,0.030541,0.031889,-0.013016,0.010237,-0.03334,0.094239,-0.092422,-0.076415,0.05467,-0.059541,-0.06642,0.010503,-0.054691,0.041145,-0.01935,0.034404,0.11093,0.037993,0.10666,-0.037878,0.017229,0.07716,-0.0087401,0.019916,0.13707,0.0036662,-0.053291,0.02398,0.020753,0.047189,-0.022626,0.041673,0.020356,-0.05708,0.023053,-0.0257,0.0090587,-0.0070458,0.050292,-0.089267,0.061027
-0.042846,-0.0014686,-0.011248,-0.052386,0.07059,0.057966,-0.16991,0.10296,0.05973,0.066668,-0.02019,-0.018031,-0.040913,-0.13154,0.0078576,-0.015992,0.012032,0.01978,-0.049938,0.032723,0.036305,-0.019131,0.010071,-0.027216,0.091343,-0.081412,-0.074782,0.067258,-0.06903,-0.069079,0.0096728,-0.052202,0.041559,-0.010057,0.034569,0.10412,0.04213,0.10267,-0.046215,0.0041306,0.070856,-0.006726,0.0036028,0.11933,0.012203,-0.040325,0.022593,0.0046708,0.04411,-0.023551,0.03202,0.026588,-0.044571,0.0048158,-0.035809,0.0087318,-0.0043055,0.03138,-0.049543,0.051703
-0.041562,-0.00019227,-0.013443,-0.040733,0.073686,0.055778,-0.17054,0.11347,0.059263,0.074504,-0.031538,-0.00058808,-0.046646,-0.14743,0.022258,-0.023776,0.021587,0.014007,-0.050822,0.032315,0.041299,-0.024776,0.011111,-0.014174,0.085752,-0.065029,-0.068487,0.080935,-0.076741,-0.06638,0.0068556,-0.042787,0.038479,-0.003053,0.032902,0.08228,0.042229,0.089713,-0.055121,-0.0080915,0.058596,-0.0044155,-0.012592,0.083472,0.017852,-0.021977,0.018801,-0.010574,0.038434,-0.018544,0.019931,0.028497,-0.024111,-0.018478,-0.038173,0.0089087,-8.0425e-05,0.0084009,-0.0037322,0.032675
-0.038645,0.00039513,-0.013481,-0.025272,0.076377,0.051746,-0.16586,0.12202,0.060414,0.075106,-0.044624,0.019623,-0.056607,-0.16214,0.039831,-0.03396,0.029825,0.012605,-0.050341,0.03006,0.046441,-0.026549,0.013349,0.011572,0.073213,-0.040744,-0.055659,0.09758,-0.079599,-0.057882,0.0021053,-0.023837,0.028633,0.00082832,0.029609,0.040032,0.036267,0.06331,-0.06643,-0.020237,0.032681,-0.0011959,-0.023392,0.02637,0.021669,0.0014821,0.010453,-0.02421,0.032099,-0.0053582,0.0052322,0.021518,0.0026305,-0.049696,-0.027476,0.01381,0.00054633,-0.014025,0.040358,3.7364e-05
-0.032288,0.00038165,-0.010514,-0.009138,0.076565,0.049918,-0.15182,0.12198,0.064705,0.056065,-0.056598,0.042214,-0.075607,-0.17075,0.065586,-0.050043,0.035422,0.022833,-0.042825,0.031853,0.046354,-0.011008,0.0135,0.061966,0.044988,-0.00042509,-0.030384,0.11873,-0.066364,-0.04487,-0.0045484,0.0046572,0.0028795,0.0030366,0.026823,-0.03203,0.023939,0.017411,-0.083525,-0.041298,-0.025776,0.00075484,-0.013524,-0.045627,0.02844,0.025851,-0.0066814,-0.035073,0.030115,0.022895,-0.010609,-0.0021731,0.032567,-0.089147,-0.0010197,0.028961,-0.018518,-0.030092,0.072467,-0.047868
-0.022467,0.0024848,-0.0057275,-0.0079159,0.072578,0.059622,-0.12582,0.10104,0.069936,0.0084333,-0.058785,0.057644,-0.097543,-0.16528,0.10209,-0.072978,0.035806,0.048027,-0.016336,0.049691,0.033757,0.029148,0.0019066,0.12259,-0.0059385,0.049599,0.0061811,0.13106,-0.02645,-0.036642,-0.0092526,0.032418,-0.03341,0.0061769,0.024172,-0.10973,0.011982,-0.032113,-0.090625,-0.061799,-0.10319,-0.0012744,0.016455,-0.093841,0.033806,0.037318,-0.023619,-0.033278,0.023568,0.050731,-0.023744,-0.035314,0.054172,-0.10641,0.032323,0.037838,-0.037469,-0.029372,0.069593,-0.078883
-0.012904,0.0079411,-0.0020867,-0.020864,0.065595,0.065999,-0.10336,0.070443,0.063204,-0.03174,-0.053757,0.066153,-0.11137,-0.15258,0.13501,-0.088447,0.035005,0.06262,0.018954,0.069612,0.020615,0.060028,-0.016263,0.15396,-0.048799,0.074468,0.036374,0.11504,0.0087139,-0.032537,-0.012832,0.041923,-0.045175,0.00035704,0.011895,-0.14714,0.0088084,-0.058981,-0.057876,-0.042501,-0.12482,0.0030199,0.023019,-0.10046,0.0060875,0.035212,-0.027719,-0.0080368,-0.00098687,0.037662,-0.034602,-0.057036,0.064263,-0.050975,0.062257,0.0096084,-0.0042736,-0.016136,0.047681,-0.057485
-0.0074389,0.012162,-0.0033974,-0.031836,0.057668,0.075955,-0.09422,0.051731,0.056366,-0.04562,-0.056159,0.082421,-0.11343,-0.11558,0.14561,-0.095546,-0.00083481,0.078228,0.062283,0.075959,0.0079291,0.068034,-0.024282,0.16002,-0.079093,0.048547,0.064841,0.032695,0.048727,0.016965,-0.037068,0.055443,-0.02612,-0.03878,0.0034494,-0.15388,-0.010671,-0.079921,0.027269,0.033223,-0.11976,0.019211,0.030677,-0.046325,-0.056709,0.0060085,-0.022983,0.045624,-0.014538,-0.008039,-0.041691,-0.07828,0.069106,0.044675,0.05196,-0.052952,0.044722,0.018904,-0.018092,0.01521
-0.0090902,0.012286,-0.0093188,-0.035749,0.050972,0.10302,-0.10314,0.04442,0.053704,-0.029953,-0.052407,0.078606,-0.073662,-0.037031,0.11123,-0.089219,-0.083922,0.10046,0.11597,0.060901,-0.0017395,0.065497,-0.047699,0.14665,-0.10401,0.017499,0.080101,-0.083847,0.099736,0.061587,-0.051091,0.056111,-0.018817,-0.058446,0.020362,-0.064936,-0.0032606,-0.025566,0.047513,0.030998,-0.054033,0.018826,0.039348,0.085425,-0.016067,-0.015392,0.0075891,-0.022031,-0.010117,-0.026493,-0.024083,0.014112,0.014842,0.10998,-0.10311,-0.064722,0.024782,-0.025338,0.077734,0.076053
-0.011719,0.011152,-0.014065,-0.038927,0.042141,0.13601,-0.1084,0.032227,0.043166,-0.0073595,-0.035674,0.053726,-0.0099065,0.037388,0.077406,-0.080333,-0.11423,0.08875,0.15108,0.0531,0.0039426,0.035132,-0.10268,0.096298,-0.091922,0.019171,0.085366,-0.097436,0.064275,0.018065,-0.030679,0.0053096,-0.0044525,-0.026089,-0.022195,-0.016361,0.040439,0.024335,0.034372,0.010462,0.094702,0.043805,-0.076451,0.010064,-0.0353,0.058424,0.026981,-0.04028,-0.059403,-0.061886,-0.027312,0.028628,0.01969,0.19529,0.003667,-0.065623,0.11424,-0.048206,0.097442,0.038634
-0.015132,0.011248,-0.016624,-0.045215,0.032618,0.16133,-0.095304,0.013736,0.020588,0.017716,-0.023702,0.039899,0.040631,0.073976,0.069928,-0.074161,-0.074587,0.03698,0.1473,0.03916,0.024232,-0.030301,-0.12188,0.040883,-0.038403,-0.0038931,0.095252,-0.085359,-0.018145,0.016425,-0.028083,-0.011873,0.03288,-0.055008,-0.081142,-0.072575,0.031878,-0.025553,0.092996,0.070951,0.15366,0.082288,-0.088214,-0.042207,-0.04448,0.062857,0.025518,-0.019595,-0.018884,-0.016327,-0.010783,0.041078,-0.0089362,0.12772,-0.095003,-0.0051958,-0.026582,-0.043242,0.091436,0.035759
-0.017526,0.013691,-0.017512,-0.054273,0.022898,0.17021,-0.060948,-0.00087468,-0.00072428,0.048761,-0.029153,0.049375,0.06866,0.08912,0.058389,-0.066327,-0.044237,-0.0055411,0.11405,0.0057449,0.044843,-0.088602,-0.086051,0.016669,0.013312,-0.041728,0.11157,-0.097193,-0.050344,0.052749,-0.042596,0.013916,0.024985,-0.090222,-0.077162,-0.10658,0.019904,-0.036056,0.05208,0.023503,0.14991,0.072043,-0.031131,-0.035708,0.061179,0.067064,0.039691,-0.092988,-0.0020141,0.043349,0.015266,0.077534,-0.058858,0.063379,-0.0095139,0.070154,-0.020531,-0.034646,0.065496,-0.052201
-0.016271,0.018868,-0.017213,-0.061267,0.014341,0.16735,-0.013949,-0.0055296,-0.0072748,0.073767,-0.041252,0.058753,0.09169,0.098612,0.031438,-0.059229,-0.038839,-0.013283,0.076276,-0.026714,0.060217,-0.11928,-0.045206,0.012376,0.037848,-0.050923,0.13288,-0.074764,-0.049865,0.037384,-0.04256,0.024309,-0.013351,-0.06744,-0.054472,-0.11497,0.032848,-0.013431,-0.026484,-0.070391,0.13597,0.058211,-0.021303,-0.065227,0.087132,0.061263,0.040238,-0.073844,-0.0056931,0.046096,0.026123,0.032011,-0.070093,0.020772,0.021989,0.075362,-0.050562,0.03693,-0.072686,-0.015174
-0.010551,0.025595,-0.014719,-0.060146,0.0084765,0.16082,0.037374,-0.0021062,-0.00026967,0.083366,-0.045374,0.053379,0.11885,0.10011,0.0061614,-0.054047,-0.027379,-0.0050867,0.042649,-0.040965,0.072542,-0.13529,-0.015155,0.0071008,0.040102,-0.042136,0.15139,-0.018586,-0.04914,-0.0067437,-0.031264,0.029677,-0.039374,-0.031492,-0.026918,-0.1248,0.03746,-0.010415,-0.045931,-0.11107,0.092416,0.043579,-0.0088131,-0.043479,0.049399,-0.0040868,0.020178,-0.011431,0.013582,0.027128,0.035062,-0.014511,-0.085671,-0.039595,-0.036556,0.060356,-0.05061,0.080571,-0.1474,0.024153
-0.0033857,0.031193,-0.0096135,-0.051648,0.0057248,0.15286,0.08127,0.0032123,0.011075,0.076746,-0.039282,0.038135,0.14587,0.080415,-0.0055928,-0.051451,0.0067323,0.0040637,0.01705,-0.042601,0.080957,-0.13917,0.023504,0.0033352,0.02424,-0.043601,0.15776,0.028029,-0.026857,-0.033668,-0.025042,0.049652,-0.046674,-0.0057739,0.025328,-0.10474,0.038548,-0.0052432,-0.042235,-0.11743,0.04252,0.02535,0.0049226,0.03329,0.010237,-0.0758,-0.0081456,0.023141,0.021085,-0.0076564,0.037038,-0.043813,-0.084138,-0.062142,-0.040738,0.028099,0.03103,0.070861,-0.13837,0.023203
-0.00012143,0.035185,-0.0044664,-0.040461,0.0099666,0.13654,0.11498,0.011676,0.015432,0.056317,-0.027737,0.025474,0.16867,0.030108,-0.0090755,-0.051004,0.040398,0.025219,0.0078497,-0.046674,0.082742,-0.12818,0.060348,0.0067223,-0.014786,-0.058083,0.14817,0.051543,0.029343,-0.052395,-0.016786,0.062143,-0.038851,0.028982,0.077951,-0.04851,0.050801,0.0045887,-0.027879,-0.089694,0.019375,0.02847,-0.010566,0.094841,-0.052687,-0.11557,-0.044926,0.040199,0.019847,-0.044081,0.021326,-0.072812,-0.048058,-0.067613,-0.037644,-0.012668,0.082834,0.023095,-0.07354,0.0046262
-0.0001128,0.036901,-0.0005168,-0.029172,0.020184,0.10844,0.13541,0.02218,0.01001,0.029366,-0.014515,0.013832,0.17867,-0.035787,-0.01529,-0.044567,0.057194,0.054506,0.016942,-0.050517,0.074957,-0.1037,0.078852,0.0069328,-0.066193,-0.079853,0.11666,0.068998,0.090749,-0.065355,-0.0053956,0.054391,-0.01424,0.064579,0.10487,0.020121,0.067369,-0.00042342,0.0093979,-0.0237,0.016757,0.047846,-0.03693,0.12821,-0.099258,-0.11558,-0.087954,0.026582,0.029377,-0.042701,-0.0055756,-0.077257,0.012319,-0.080784,-0.014284,-0.033104,0.076404,-0.061236,0.021399,-0.04102
0.00012514,0.032015,0.0076102,-0.015477,0.028233,0.06686,0.14211,0.026549,0.0035548,-0.0042038,-0.0063318,0.0022529,0.1666,-0.10157,-0.030134,-0.032533,0.05648,0.079246,0.054605,-0.045341,0.069381,-0.072944,0.070339,0.0099387,-0.11253,-0.12154,0.05183,0.09601,0.12984,-0.073022,-0.005047,0.036121,0.022609,0.089266,0.096187,0.065062,0.0791,-0.0087031,0.056958,0.065358,0.0252,0.034494,-0.051243,0.1296,-0.070129,-0.086332,-0.12741,-0.01951,0.043051,0.01031,-0.035349,-0.056801,0.079671,-0.081838,0.061534,-0.042388,0.021367,-0.12466,0.078309,-0.055105
0.00080432,0.021403,0.016277,-0.0021399,0.031634,0.024873,0.13779,0.024782,0.0017698,-0.038108,-0.0025581,-0.0061723,0.12957,-0.14947,-0.04744,-0.012943,0.033912,0.084433,0.11641,-0.032149,0.060331,-0.044894,0.027784,0.0095095,-0.13963,-0.16492,-0.038381,0.11383,0.13579,-0.068697,-0.01554,0.031808,0.071796,0.094672,0.040857,0.050537,0.057981,-0.0046761,0.071765,0.13439,0.038728,-0.02036,-0.037505,0.071887,0.02419,-0.031562,-0.12949,-0.083347,0.037876,0.074327,-0.043139,-0.027106,0.099908,-0.044574,0.13006,-0.028966,-0.061786,-0.091881,0.040764,0.0011296
0.00013072,0.013167,0.017657,0.0052127,0.030815,0.0033547,0.12938,0.02286,0.0024447,-0.058692,0.0010042,-0.012974,0.083295,-0.17158,-0.060092,0.009415,-0.0058242,0.060618,0.16994,-0.0063721,0.047107,-0.018296,-0.032877,-0.004112,-0.1364,-0.18225,-0.12101,0.10178,0.094191,-0.052206,-0.036103,0.051026,0.09153,0.062623,-0.029618,-0.0080696,0.0078481,0.0098256,0.037505,0.13209,0.038184,-0.090096,-0.0059741,-0.029747,0.12766,0.030668,-0.083418,-0.10074,-0.0056778,0.082802,-0.031643,-0.015635,0.06458,0.028319,0.09696,0.004727,-0.11412,0.0042168,-0.048154,0.081588
-0.0020441,0.010799,0.015033,0.0098724,0.023754,-0.0049721,0.1207,0.020845,0.0068645,-0.074413,-0.00119,-0.01241,0.053072,-0.17845,-0.061295,0.021959,-0.053501,0.017525,0.18726,0.02478,0.038765,0.0053181,-0.09122,-0.037593,-0.10214,-0.16465,-0.17711,0.070757,0.027609,-0.027513,-0.063961,0.078779,0.050964,0.00029367,-0.080783,-0.057249,-0.043457,0.020343,-0.019811,0.063837,0.018883,-0.12513,0.023511,-0.10949,0.14704,0.064067,-0.0074756,-0.052278,-0.069589,0.017561,-0.0097884,-0.023205,0.001011,0.075856,-0.021347,0.057104,-0.080604,0.069831,-0.088197,0.089204
-0.0042225,0.013174,0.017619,0.010654,0.021931,-0.0041195,0.11585,0.016698,0.018861,-0.098112,-0.013197,-0.0016495,0.05358,-0.17521,-0.049183,0.023079,-0.096575,-0.022996,0.15718,0.047739,0.030279,0.023612,-0.12653,-0.080749,-0.048657,-0.11084,-0.19304,0.029004,-0.035826,0.0012835,-0.077401,0.088616,-0.014582,-0.070326,-0.089122,-0.063135,-0.064224,0.023658,-0.046459,-0.047059,-0.011094,-0.10056,0.031956,-0.11292,0.047159,0.050514,0.059065,0.012361,-0.11274,-0.059335,0.0048901,-0.02499,-0.041818,0.051758,-0.12625,0.086589,0.0059258,0.050034,-0.053086,0.0074552
-0.0033129,0.015738,0.032618,0.005802,0.037302,0.0083809,0.11572,0.012598,0.038784,-0.12413,-0.032256,0.018238,0.07781,-0.16438,-0.031215,0.018975,-0.11303,-0.039601,0.093369,0.048752,0.017731,0.038612,-0.1236,-0.10977,0.0057794,-0.030277,-0.14898,-0.018818,-0.082522,0.025047,-0.062695,0.042059,-0.055121,-0.12365,-0.047674,-0.026517,-0.048696,0.016994,-0.023426,-0.13814,-0.02822,-0.034888,0.025635,-0.037005,-0.078737,0.022741,0.080311,0.058326,-0.11189,-0.077149,0.0053378,-0.013743,-0.031354,-0.018292,-0.13383,0.076079,0.065893,-0.030354,0.0054179,-0.059889
0.00025608,0.015895,0.054969,-0.0018272,0.063731,0.022857,0.10942,0.01193,0.050268,-0.13331,-0.046158,0.037439,0.10151,-0.14073,-0.014205,0.008038,-0.094483,-0.023471,0.03287,0.02871,0.0019372,0.043824,-0.088323,-0.11143,0.036604,0.033118,-0.06809,-0.046046,-0.094537,0.032641,-0.052857,-0.037856,-0.05709,-0.13168,0.018678,0.013309,-0.019162,-0.0016551,0.010475,-0.14468,-0.020822,0.012941,0.014559,0.039719,-0.11013,0.0086698,0.066748,0.090358,-0.073504,-0.037096,0.0012904,0.006964,0.0035055,-0.059618,-0.058117,0.057088,0.063498,-0.10379,0.029099,-0.063644
0.0035923,0.01386,0.073064,-0.0068907,0.084388,0.024196,0.093963,0.019976,0.038971,-0.12785,-0.044445,0.047789,0.12083,-0.11913,-0.0022426,-0.0038392,-0.06729,0.0029011,-0.00082762,0.0088929,-0.011069,0.044558,-0.048813,-0.10072,0.035379,0.062846,0.0023238,-0.054314,-0.08368,0.025545,-0.065073,-0.094667,-0.046742,-0.093557,0.084088,0.030228,0.0059655,-0.023411,0.034052,-0.083814,-0.0074524,0.02703,0.010065,0.065457,-0.071365,0.015703,0.064204,0.10734,-0.049211,0.013225,0.0021385,0.028856,0.015253,-0.051093,0.0027207,0.049812,0.040447,-0.10751,0.026545,-0.051872
0.0037572,0.01294,0.077215,-0.010667,0.096487,0.016776,0.068873,0.040657,0.0048905,-0.11132,-0.032513,0.048984,0.14392,-0.10566,0.0087752,-0.011356,-0.052989,0.0097868,-0.03067,0.0065083,-0.014658,0.049677,-0.015008,-0.098995,0.011084,0.085283,0.038126,-0.067566,-0.067007,0.021729,-0.071484,-0.1205,-0.024675,-0.040335,0.14318,0.028491,0.024992,-0.038397,0.042004,-0.0085951,0.0010411,0.046689,0.013418,0.062654,-0.028346,0.042693,0.089635,0.090933,-0.045446,0.054759,0.0019395,0.031459,0.017245,-0.030116,0.034561,0.058989,0.015234,-0.050998,0.0064643,-0.037159
-0.00045494,0.016185,0.059744,-0.014813,0.10249,0.0067509,0.032131,0.059564,-0.035906,-0.065005,-0.01511,0.038984,0.16162,-0.10094,0.0084832,-0.0041382,-0.049859,-0.033326,-0.06936,0.013919,-0.0010057,0.073706,0.0039283,-0.096751,-0.032351,0.11705,0.055566,-0.082442,-0.034201,0.040503,-0.076587,-0.14398,0.035683,0.0012348,0.18724,-0.0048902,0.035118,-0.037491,0.015286,0.056698,0.0078782,0.090139,0.019783,0.050198,0.030469,0.080046,0.11646,0.070001,-0.03689,0.078011,-0.0023253,0.00039832,0.017888,-0.0088073,0.052724,0.062975,-0.010265,0.039444,-0.0044992,0.0083691
-0.004581,0.015017,0.026189,-0.011778,0.096714,-0.021591,-0.012365,0.041454,-0.055144,0.014695,0.016852,0.017798,0.14305,-0.095215,-0.012599,0.030838,-0.032208,-0.089656,-0.088531,0.011785,0.00016333,0.10538,-0.0023899,-0.060922,-0.081859,0.10485,0.086543,-0.061495,0.0028298,0.061146,-0.12302,-0.1705,0.12294,0.040963,0.2094,-0.069347,0.039457,-0.015476,-0.050966,0.10031,0.019402,0.14124,0.042387,0.020211,0.11634,0.09599,0.085568,0.075535,-0.0030756,0.037728,-0.0098508,-0.020921,0.01665,0.023683,0.032596,0.022228,-0.012728,0.17533,0.025696,0.05002
-0.0018149,2.8023e-05,0.0037379,0.0051229,0.055113,-0.078136,-0.052998,-0.019274,-0.055325,0.098206,0.076704,-0.011284,0.074582,-0.059473,-0.053875,0.078738,0.016366,-0.079797,-0.030269,-0.0031675,-0.029973,0.090744,-0.024032,0.020412,-0.10904,-0.029203,0.12283,0.013074,0.0061481,0.033066,-0.18663,-0.14923,0.095659,0.063663,0.1742,-0.075982,0.0075436,0.015027,-0.10718,0.12044,-0.00075772,0.20924,0.07171,-0.033316,0.12167,0.074976,0.017545,0.0016642,0.0081525,-0.097456,-0.0046643,-0.057005,-0.018069,0.02623,-0.04436,-0.0017801,0.029493,0.24252,0.047777,0.024707
0.0044846,-0.015269,0.0051172,0.020358,0.0056938,-0.11311,-0.061794,-0.055504,-0.057088,0.11527,0.11205,-0.027806,0.010562,-0.012585,-0.071272,0.082085,0.038747,-0.026508,0.056242,0.01191,-0.025739,0.040874,-0.016384,0.075682,-0.084448,-0.14285,0.092331,0.071648,0.0037912,-0.0021644,-0.12993,-0.097527,-0.018765,0.0010477,0.087907,-0.024942,-0.028001,0.0082655,-0.10508,0.091213,-0.046271,0.21162,0.024808,-0.072032,0.048107,-0.015077,-0.0034576,-0.09471,-0.0075823,-0.19413,0.013437,-0.087243,-0.069837,0.011265,-0.097305,0.034738,0.068333,0.065426,0.015694,-0.0063165
0.0078247,-0.023989,0.0057818,0.025965,-0.014467,-0.12187,-0.064629,-0.054125,-0.071517,0.1039,0.11362,-0.036735,-0.021691,0.019098,-0.063146,0.047049,0.027816,0.0064475,0.10899,0.044654,0.011297,0.006813,0.0090445,0.072569,-0.042121,-0.13424,0.023923,0.079363,0.026039,-0.001596,-0.037665,-0.043614,-0.075316,-0.07119,0.038032,-0.0073266,-0.033729,-0.044074,-0.11516,0.052493,-0.082086,0.15213,-0.1057,-0.044639,0.0040289,-0.08809,-0.013913,-0.083601,-0.0354,-0.14704,0.028196,-0.073264,-0.090672,0.024596,-0.097036,0.095938,0.073834,-0.094514,-9.3709e-05,0.0010643
0.0080077,-0.028393,0.00019878,0.023613,-0.013924,-0.11368,-0.076402,-0.048737,-0.082349,0.086479,0.078939,-0.04755,-0.047936,0.052812,-0.051136,-0.00034432,0.019749,0.0087004,0.14213,0.038538,0.051995,-0.0050418,0.019853,0.054719,0.026421,-0.047263,-0.053307,0.072334,0.069255,0.015074,-0.03696,0.013688,-0.057669,-0.072713,0.020774,-0.036367,-0.00064246,-0.085803,-0.097987,0.016093,-0.073765,0.074307,-0.23391,0.086308,-0.0035361,-0.042114,-0.031616,0.019561,-0.10579,0.082947,0.037621,-0.060118,-0.063102,0.041243,-0.07805,0.14512,0.087987,-0.093512,0.0096451,0.017978
0.0070813,-0.028823,0.0078228,0.012118,0.0076183,-0.086975,-0.10292,-0.030582,-0.074537,0.044612,0.011058,-0.036946,-0.05083,0.08358,-0.026106,-0.061451,0.025142,-0.0080048,0.090621,-0.027165,0.045487,0.0062199,0.00075186,0.013046,0.078928,0.039328,-0.11869,0.093414,0.13105,0.035532,-0.13452,0.062397,0.021834,0.010162,-0.035632,-0.051678,0.085831,-0.035432,-0.02158,0.0096093,-0.017724,0.019295,-0.17838,0.17942,-0.0028845,0.088562,-0.027879,0.09867,-0.17774,0.3057,0.053781,-0.028903,-0.024194,0.0403,-0.10526,0.1381,0.13104,-0.027302,-0.067505,-0.045596
0.0064489,-0.021334,0.023766,-0.0041025,0.035032,-0.043644,-0.10631,0.010722,-0.0497,-0.003097,-0.054015,0.0018888,0.010075,0.077216,0.0090088,-0.088015,0.046639,-0.049107,-0.063601,-0.14204,0.015194,-0.0012911,-0.057254,0.028246,0.043458,0.079425,-0.12399,0.062307,0.14274,0.029604,-0.14779,0.067765,0.064089,0.10598,-0.10933,-0.014894,0.14662,0.024272,0.064283,0.0058202,0.070121,0.033707,0.10968,0.1126,0.0022119,0.096857,0.022464,0.060465,-0.16582,0.1912,0.0031891,-0.033885,0.043514,0.018258,-0.14489,0.085116,0.13778,-0.066312,-0.18326,-0.14159
0.0061785,-0.013268,0.029681,-0.0060632,0.032037,-0.025542,-0.082576,0.03236,-0.028007,-0.028107,-0.062767,0.027297,0.065023,0.049953,0.030986,-0.026926,0.05996,-0.060474,-0.16765,-0.17736,-0.013896,-0.045669,-0.093901,0.11856,-0.052628,0.019835,-0.085282,-0.007757,0.083891,-0.006552,0.017756,0.019601,0.021638,0.11513,-0.093158,-0.020669,0.10611,0.041784,0.10972,-0.011507,0.1409,0.017306,0.27387,0.023603,0.035906,-0.029802,0.095571,-0.023188,-0.1267,-0.085382,-0.10325,-0.10195,0.13117,-0.029385,-0.099597,0.043115,0.046552,-0.053038,-0.10475,-0.15522
